#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h28 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : ALADIN63_CNRM-CM5
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13341;48.216;-0.4087;GWL15;12.14;19.04;5.48;23.44;0.6;8.6;5.1;862.89;152.5;261.04;26.7;44.29;6.2;2;141;1.1;1.04;0.91;1.12;0.4;3.1;3;2.5;1;6;0.1;0;0.14;0.19;0.17;
13342;48.2185;-0.3011;GWL15;11.38;18.15;4.78;22.54;0.4;5.6;3.6;938.9;166.74;290.83;25.67;43.9;6.2;2;125;1.1;1.04;0.9;1.13;0.3;1.9;2.7;2.6;1;16;0.08;-0.01;0.12;0.14;0.18;
13343;48.2208;-0.1935;GWL15;11.74;18.49;5.2;22.79;0.7;6.1;4.1;917.17;161.3;282.83;25.41;41.62;6;2;128;1.11;1.04;0.92;1.12;0.5;2.2;2.8;2.3;1;12;0.08;-0.02;0.11;0.17;0.13;
13344;48.2231;-0.0859;GWL15;11.9;18.9;5.14;23.28;0.8;8.1;5.1;829.12;151.48;254.64;23.72;39.67;6.2;3;130;1.14;1.09;0.96;1.16;0.4;3.2;3.2;2.5;1;11;0.09;-0.01;0.13;0.16;0.1;
13345;48.2253;0.0217;GWL15;12.57;19.78;5.61;24.3;1.5;11.8;6.6;776.62;150.93;227.97;22.18;36.13;5.7;4;148;1.18;1.09;1;1.15;1;3.8;3.7;2;1;7;0.1;0.01;0.13;0.2;0.1;
13346;48.2273;0.1293;GWL15;12.85;20.03;5.92;24.49;1.5;12.1;7;773.29;162.08;224.18;22.25;36.42;5.9;4;135;1.16;1.04;1.01;1.08;0.9;3.5;3.2;2.2;1;-5;0.11;0.11;0.13;0.21;0.14;
13347;48.2293;0.2369;GWL15;12.89;20.07;5.97;24.53;1.5;12.4;7.2;771.13;161.62;223.51;22.21;36.35;5.8;4;137;1.16;1.04;1.01;1.08;0.9;3.7;3.2;2.2;1;-6;0.11;0.11;0.13;0.21;0.14;
13348;48.2312;0.3445;GWL15;12.87;20.05;5.92;24.51;1.4;11.9;7.3;771.8;170.6;222.84;22.62;39.12;6.2;4;142;1.15;1.04;0.98;1.08;0.8;3.3;3.5;2.7;1;-3;0.11;0.18;0.13;0.24;0.23;
13349;48.2329;0.4522;GWL15;12.68;19.85;5.71;24.35;1.5;11.9;6.7;771.23;168.34;225.14;22.55;38.84;5.8;4;138;1.17;1.05;0.99;1.1;1;3.8;3.5;2.1;2;-1;0.1;0.15;0.12;0.2;0.16;
13350;48.2346;0.5598;GWL15;12.33;19.58;5.27;24.21;2;11.2;6.3;779.31;177.93;222.03;23.56;39.7;5.2;3;129;1.19;1.06;1;1.13;1.2;3.1;3.5;1.7;1;0;0.1;0.16;0.12;0.2;0.14;
13351;48.2362;0.6675;GWL15;12.16;19.06;5.41;23.31;1.1;7.8;5.6;781.08;170.94;227.65;21.73;38.01;6;3;142;1.14;1.01;0.94;1.08;0.8;2.7;3.3;2.3;1;8;0.07;0.1;0.09;0.18;0.05;
13352;48.2377;0.7751;GWL15;11.81;18.75;5;23.04;1.2;7.1;5.4;796.64;172.56;232.31;22.61;38.73;6.6;3;126;1.15;1.04;0.92;1.11;0.9;2.3;3.6;3.1;1;8;0.06;0.09;0.09;0.22;0.09;
13353;48.2391;0.8828;GWL15;11.48;18.56;4.57;23.28;1.9;8.1;3.5;772.16;174.86;221.97;22.61;39.02;6.4;4;122;1.16;1.06;0.93;1.19;1.3;2.6;2.3;2.7;2;8;0.07;0.1;0.08;0.24;0.1;
13354;48.2403;0.9904;GWL15;11.38;18.46;4.47;23.2;1.8;7.8;3.5;765.49;171.44;222.3;22.19;38.53;5.4;4;111;1.17;1.06;0.95;1.21;1.3;2.5;2.4;1.8;2;19;0.05;0.08;0.07;0.17;0.15;
13355;48.2415;1.0981;GWL15;11.77;19.04;4.72;23.61;1.7;8.6;5.4;711.52;167.73;196.68;21.87;39.95;5.4;5;102;1.17;1.08;0.96;1.19;1.2;2.7;3.7;1.8;2;18;0.06;0.09;0.08;0.16;0.22;
13356;48.2426;1.2058;GWL15;12;19.28;4.94;23.84;1.9;9.1;5.8;686.27;161.12;189.98;20.88;37.15;4.9;6;98;1.18;1.1;0.95;1.19;1.3;3;3.7;1.2;3;28;0.03;0.07;0.05;0.15;0.13;
13357;48.2436;1.3134;GWL15;12.03;19.29;4.89;23.9;2.1;10.1;5.3;622.81;157.49;157.65;18.14;33.02;4.8;6;109;1.18;1.09;0.93;1.21;1.6;3.6;3.6;1.2;3;27;0.02;0.05;0.04;0.1;0.11;
13358;48.2445;1.4211;GWL15;12.07;19.32;4.92;23.93;2.1;10.2;5.4;621.53;157.14;157.23;18.11;32.98;4.8;6;111;1.18;1.09;0.93;1.21;1.6;3.6;3.7;1.2;3;26;0.02;0.05;0.04;0.1;0.11;
13359;48.2453;1.5288;GWL15;12.04;19.29;4.89;23.9;2;9.9;5.2;623.6;157.3;157;18.06;33.77;4.4;6;131;1.2;1.1;0.95;1.22;1.5;3.4;3.5;0.8;3;28;0.02;0.06;0.04;0.07;0.16;
13360;48.246;1.6365;GWL15;12.04;19.3;4.89;23.91;2;10.1;4.9;623.69;159.07;156.75;17.76;34.46;4.3;6;143;1.19;1.1;0.93;1.22;1.4;3.7;3.2;0.6;3;29;0.03;0.06;0.03;0.05;0.2;
13361;48.2466;1.7442;GWL15;12.08;19.34;4.93;23.95;2;10.2;5;622.29;158.73;156.39;17.73;34.41;4.3;6;144;1.19;1.1;0.93;1.22;1.4;3.7;3.3;0.6;3;29;0.03;0.06;0.03;0.05;0.2;
13362;48.247;1.8519;GWL15;12.08;19.35;4.92;23.95;2;10.1;5.2;623.11;158.51;155.76;17.46;32.91;4.7;5;143;1.18;1.11;0.92;1.22;1.4;3.5;3.4;1;2;27;0.03;0.07;0.03;0.06;0.24;
13363;48.2474;1.9596;GWL15;12.08;19.34;4.92;23.95;2;10.1;5.2;619.68;152.88;154;17.12;32.85;4;5;144;1.18;1.1;0.91;1.21;1.4;3.4;3.5;0.4;2;24;0.03;0.05;0.01;0.04;0.28;
13364;48.2477;2.0673;GWL15;12.28;19.76;4.85;24.61;2;13.3;6.2;646.83;158.58;159.53;18.33;33.73;4.5;8;146;1.23;1.12;0.98;1.24;1.3;4.3;3.8;0.8;3;23;0.04;0.05;0.03;0.03;0.27;
13365;48.2479;2.175;GWL15;12.3;19.78;4.86;24.63;2.2;12.8;6.5;652.09;158.72;156.9;18.65;34.33;4.8;8;148;1.23;1.13;0.98;1.24;1.5;3.7;4.1;1.1;3;25;0.04;0.04;0.01;0.06;0.17;
13366;48.248;2.2827;GWL15;12.28;19.76;4.84;24.61;2.2;12.8;6.5;652.55;158.87;157;18.67;34.34;4.8;8;147;1.23;1.13;0.98;1.24;1.5;3.6;4.1;1.2;3;25;0.04;0.04;0.01;0.06;0.17;
13367;48.248;2.3904;GWL15;12.38;19.87;4.94;24.74;2.2;13.1;6.1;657.16;155.46;155.8;19.36;34.83;4.9;8;152;1.23;1.12;0.97;1.23;1.5;3.7;3.8;1.3;3;25;0.06;0.02;0.01;0.11;0.13;
13368;48.2479;2.4981;GWL15;12.16;19.69;4.75;24.49;2.5;11.6;6;691.01;164.36;159.29;20.12;38.65;4.9;4;132;1.23;1.12;0.98;1.24;1.7;3.1;4.1;1.3;2;15;0.07;0.04;0.01;0.07;0.17;
13369;48.2477;2.6058;GWL15;12.21;19.74;4.8;24.55;2.5;11.6;6;689.23;163.93;158.96;20.07;38.59;4.9;4;134;1.23;1.12;0.98;1.24;1.7;2.8;4.1;1.3;2;15;0.07;0.04;0.01;0.08;0.17;
13370;48.2474;2.7135;GWL15;12.17;19.78;4.76;24.6;2.5;12.4;5.9;752.95;176.28;183.81;21.18;38.47;5.1;4;126;1.22;1.15;0.94;1.24;1.6;3.4;3.8;1.4;2;10;0.08;0.07;0.01;0.1;0.15;
13371;48.2471;2.8211;GWL15;12.05;19.65;4.64;24.43;2.5;11.9;5.5;773.6;186.8;186.72;21.89;41.53;5.2;3;107;1.21;1.13;0.94;1.22;1.6;3.4;3.6;1.4;1;7;0.1;0.13;0.02;0.13;0.22;
13372;48.2466;2.9288;GWL15;12.22;19.8;4.75;24.35;2.4;11.9;6.9;737.91;177.6;177.53;20.98;39.7;5.2;4;124;1.19;1.12;0.91;1.22;1.6;3.3;3.8;1.6;1;4;0.1;0.13;0.02;0.11;0.2;
13373;48.246;3.0365;GWL15;12.3;19.91;4.86;24.58;2.3;13.1;6.6;809.63;195.28;199.29;22.11;41.33;5.2;3;86;1.2;1.12;0.94;1.25;1.5;3.7;3.7;1.6;2;9;0.11;0.15;0.03;0.09;0.21;
13374;48.2453;3.1442;GWL15;12.12;19.72;4.67;24.33;2.3;12.4;6.4;818.93;197.64;201.31;22.47;41.63;5.4;3;107;1.2;1.13;0.94;1.25;1.5;3.6;3.5;1.8;2;7;0.11;0.15;0.03;0.09;0.21;
13375;48.2445;3.2519;GWL15;12.59;20.22;5.09;25.07;2.5;14.6;6.2;748.91;186.24;178.06;21.91;42.3;6;3;97;1.19;1.09;0.94;1.21;1.4;3.5;3.6;2.3;2;-3;0.13;0.21;0.05;0.13;0.32;
13376;48.2436;3.3596;GWL15;12.14;19.81;4.61;24.6;2.2;13.1;5.2;841.63;209.79;206.13;22.93;41.57;5.5;2;80;1.2;1.11;0.93;1.26;1.2;3.6;3.2;1.8;1;4;0.12;0.22;0.04;0.19;0.29;
13377;48.2426;3.4673;GWL15;12.04;19.71;4.52;24.45;2.2;12.7;5.1;847.45;211.19;207.44;23.1;41.74;5.5;2;59;1.2;1.11;0.93;1.26;1.2;3.6;3.1;1.8;1;5;0.12;0.22;0.04;0.18;0.28;
13378;48.2415;3.5749;GWL15;12.2;19.87;4.71;24.68;2.1;13.9;5.4;829.83;207.3;203.05;22.45;41.76;5.3;3;72;1.21;1.11;0.99;1.26;1.1;4.2;3.4;1.7;1;2;0.12;0.21;0.04;0.17;0.35;
13379;48.2404;3.6826;GWL15;11.95;19.7;4.42;24.4;2;11.9;4.6;844.21;210.51;209;23.47;44.11;5.3;3;78;1.22;1.17;0.96;1.28;1.1;3.8;2.6;1.7;2;5;0.11;0.21;0.03;0.18;0.32;
13380;48.2391;3.7903;GWL15;11.85;19.59;4.33;24.23;1.9;11.4;4.7;850.73;212.06;210.72;23.62;44.32;5.3;3;78;1.22;1.18;0.96;1.28;1.1;3.7;2.7;1.7;2;6;0.11;0.21;0.03;0.18;0.32;
13381;48.2377;3.8979;GWL15;11.73;19.44;4.25;24.02;1.9;10.5;4.8;860.71;210.54;217.48;24.33;42.25;5.2;3;88;1.25;1.19;1.01;1.3;1.1;3.1;2.9;1.7;2;10;0.11;0.18;0.05;0.18;0.27;
13382;48.2362;4.0056;GWL15;11.73;19.47;4.18;24.04;1.7;10.3;4;766.24;207.68;180.06;22.21;39.83;5.8;4;94;1.25;1.16;1.01;1.23;1;3.1;2.2;2.2;2;14;0.12;0.19;0.05;0.2;0.31;
13383;48.2346;4.1132;GWL15;11.94;19.71;4.38;24.4;1.7;11.9;4;754.8;204.75;177.28;21.97;39.47;5.7;4;101;1.25;1.15;1.01;1.23;0.9;3.8;2.3;2;2;2;0.12;0.19;0.04;0.2;0.32;
13384;48.233;4.2209;GWL15;12.09;19.9;4.48;24.72;1.8;13.4;4.2;846.36;220.84;201.57;23.34;39.96;6.2;3;110;1.26;1.21;1;1.28;0.9;4.3;2.3;2.6;2;-3;0.12;0.17;0.06;0.18;0.27;
13385;48.2312;4.3285;GWL15;12.01;19.82;4.41;24.58;1.8;12.9;4.3;851.24;222.08;202.94;23.53;40.11;6.2;3;111;1.26;1.21;1;1.28;0.9;4.2;2.3;2.5;2;-1;0.12;0.17;0.06;0.18;0.27;
13386;48.2293;4.4361;GWL15;11.79;19.57;4.21;24.22;1.6;11.7;4.5;864.08;220.29;207.09;24.2;38.33;6.3;3;91;1.26;1.21;0.99;1.29;0.8;3.7;2.4;2.6;2;11;0.12;0.15;0.07;0.23;0.19;
13387;48.2274;4.5437;GWL15;11.49;19.21;3.91;23.69;1.5;9.9;4.7;891.32;232.01;211.56;25.08;40.44;5.5;2;58;1.27;1.23;0.98;1.31;0.7;3.2;2.5;1.8;1;18;0.13;0.17;0.07;0.24;0.21;
13388;48.2253;4.6513;GWL15;11.52;19.29;3.87;23.93;1.5;12;4.6;949.23;235.51;237.61;25.62;39.92;5.7;2;80;1.28;1.25;0.99;1.35;0.6;3.8;2.5;2.1;1;16;0.13;0.17;0.07;0.24;0.21;
13389;48.2231;4.7589;GWL15;11.7;19.48;4.05;24.21;1.6;12.6;4.3;940.63;236.69;237;25.94;37.64;5.6;2;71;1.29;1.24;1.01;1.35;0.7;3.7;2.3;1.9;1;20;0.13;0.19;0.08;0.25;0.14;
13390;48.2209;4.8665;GWL15;11.17;19.07;3.22;23.53;1.5;8.8;3.7;1102.32;262.9;309.38;26.12;39.95;5.8;1;50;1.28;1.21;0.97;1.34;0.8;3.1;2.1;2.1;1;21;0.11;0.14;0.11;0.1;0.13;
13391;48.2185;4.9741;GWL15;11.01;18.87;3.11;23.1;1.4;7.7;4.1;1117.39;266.56;314.25;26.62;40.35;5.8;1;49;1.27;1.22;0.96;1.33;0.8;3.1;2.3;2.2;0;20;0.11;0.14;0.1;0.1;0.12;
13392;48.216;5.0817;GWL15;11.19;19.09;3.25;23.56;1.6;9.1;3.8;1086.65;259.94;309.72;25.56;38.46;5;1;60;1.29;1.22;1;1.34;0.9;3.5;2.3;1.4;1;24;0.1;0.12;0.11;0.07;0.06;
13393;48.2135;5.1892;GWL15;11.13;19.04;3.16;23.4;1.6;8.6;4.2;1094.11;265.45;313.07;25.83;40.18;5.5;1;60;1.29;1.25;0.95;1.34;0.9;3.2;2.5;1.9;0;24;0.1;0.14;0.11;0.09;0.11;
13394;48.2108;5.2968;GWL15;11.07;18.97;3.13;23.25;1.5;8.2;4.4;1099.03;266.77;314.43;25.94;40.32;5.5;1;54;1.29;1.25;0.94;1.34;0.9;3.4;2.7;1.8;0;20;0.1;0.14;0.11;0.09;0.11;
13395;48.2081;5.4043;GWL15;10.88;18.69;3.04;22.66;1.1;6.4;5.2;1126.65;270.73;326.59;27.12;39.94;5.4;1;46;1.3;1.25;0.99;1.34;0.6;3;3;1.7;1;16;0.11;0.14;0.14;0.12;0.09;
13396;48.2052;5.5119;GWL15;10.69;18.85;2.45;22.79;0.4;5.3;5.7;1045.14;250.09;296.74;24.32;38.22;5.2;1;71;1.29;1.22;1;1.31;0.1;2.8;3.6;1.6;1;25;0.11;0.16;0.15;0.12;0.14;
13397;48.2022;5.6194;GWL15;10.84;19.08;2.55;23.29;0.9;6.4;5.1;1026.31;248.5;290.28;24.27;38.45;5.4;2;97;1.3;1.26;0.99;1.34;0.6;2.9;3.4;1.8;1;23;0.11;0.18;0.15;0.13;0.14;
13398;48.1992;5.7269;GWL15;10.63;18.74;2.54;23.16;0.9;5.9;3.6;1069.97;257.71;306.39;26.01;40.16;5.7;2;93;1.32;1.27;1.04;1.36;0.4;2.5;2.4;2;1;22;0.12;0.18;0.16;0.12;0.14;
13399;48.196;5.8344;GWL15;10.56;18.65;2.48;22.95;0.9;5.8;3.8;1077.66;259.56;309.51;26.25;40.32;5.7;2;66;1.32;1.28;1.03;1.36;0.5;2.6;2.6;2;1;22;0.12;0.18;0.16;0.13;0.14;
13400;48.1928;5.9418;GWL15;10.58;18.64;2.54;22.92;1;5.5;4;1072.96;255.1;311.02;25.45;39.85;5.4;2;63;1.35;1.29;1.1;1.37;0.6;2.3;2.8;1.7;1;22;0.12;0.17;0.16;0.11;0.24;
13401;48.1894;6.0493;GWL15;10.62;18.7;2.57;23.03;1.1;5.7;3.5;1071;254.34;310.21;25.04;41.54;5.2;2;64;1.35;1.29;1.1;1.36;0.7;2.4;2.2;1.5;1;22;0.12;0.18;0.16;0.12;0.3;
13402;48.186;6.1568;GWL15;10.76;18.89;2.68;23.47;1.2;6.3;3;1056.92;250.68;305.97;24.67;41.14;5.1;2;73;1.36;1.28;1.13;1.37;0.8;2.3;1.8;1.5;1;23;0.13;0.18;0.16;0.12;0.31;
13403;48.1825;6.2642;GWL15;10.89;19.03;2.78;23.47;1;7.8;2.8;1178.26;282.66;329.69;28.18;46.5;5.8;1;54;1.37;1.29;1.12;1.35;0.7;3.3;1.6;2.2;1;18;0.14;0.18;0.18;0.14;0.3;
13404;48.1788;6.3716;GWL15;10.77;18.88;2.69;23.2;0.9;7.1;2.8;1201.37;289.51;335.38;28.72;48.95;5.5;1;38;1.35;1.27;1.11;1.34;0.6;3.1;1.4;1.9;1;14;0.14;0.18;0.18;0.15;0.31;
13405;48.1751;6.479;GWL15;10.77;18.88;2.69;23.2;0.9;7.1;2.8;1201.13;289.51;335.48;28.72;48.95;5.5;1;39;1.35;1.27;1.11;1.34;0.6;3.1;1.4;1.9;1;13;0.14;0.18;0.18;0.15;0.31;
13406;48.1712;6.5864;GWL15;10.54;18.62;2.46;22.69;0.4;5.7;3;1218.76;288.48;343.64;28.45;49.39;5.6;1;40;1.34;1.28;1.03;1.34;0.3;2.9;1.4;1.9;0;16;0.14;0.15;0.19;0.12;0.25;
13407;48.1673;6.6938;GWL15;10.33;18.43;2.22;22.31;0.3;5.1;3.5;1660.89;359.97;526.22;39.28;57.72;5.7;0;22;1.35;1.28;1.03;1.34;0.2;2.5;1.7;2;0;9;0.13;0.14;0.19;0.17;0.15;
13408;48.1633;6.8012;GWL15;10.05;18.06;2.02;21.71;0.2;4.2;3.8;1715.34;365.54;551.47;41.11;58.59;5.8;0;19;1.38;1.26;1.1;1.32;0.1;2.3;1.9;2.3;0;10;0.14;0.12;0.21;0.19;0.11;
13409;48.1591;6.9085;GWL15;9.75;17.69;1.79;21.07;0.2;2.8;3.9;1740.19;371.35;554.36;41.4;59.85;5.6;0;20;1.4;1.31;1.11;1.34;0.1;1.5;2.1;1.9;0;11;0.13;0.11;0.2;0.18;0.14;
13410;48.1549;7.0158;GWL15;9.28;16.99;1.41;19.96;0;1;4.8;1800.6;377.23;564.46;43.3;59.72;5.7;0;16;1.43;1.24;1.06;1.27;0;0.3;2.8;1.9;0;9;0.12;0.09;0.17;0.19;0.13;
13411;48.1506;7.1231;GWL15;9.21;17.07;1.29;19.8;0;1.3;6.8;1665.65;338.4;554.26;42.21;60.08;5.4;0;22;1.48;1.34;1.18;1.37;0;0.7;4.3;1.8;0;13;0.11;0.08;0.16;0.11;0.08;
13412;48.1462;7.2304;GWL15;10.82;19.05;2.64;22.44;0.2;4.5;10.6;877.83;259.77;206.06;25.16;43.16;5.1;1;74;1.56;1.38;1.52;1.41;0;1.8;6.2;1.5;1;21;0.13;0.17;0.16;0.25;0.28;
13413;48.1416;7.3377;GWL15;12.28;20.66;3.93;25.12;1.4;12.6;10.4;783.51;230.43;185.96;22.49;40.18;5;2;118;1.55;1.29;1.61;1.38;0.7;4.1;5.9;1.3;1;8;0.14;0.18;0.18;0.26;0.31;
13414;48.137;7.4449;GWL15;12.44;20.88;3.94;25.32;1.5;13.5;11.6;795.55;231.5;185.14;22.14;39.35;5.8;2;116;1.45;1.27;1.33;1.3;0.7;4.3;6.9;2.1;1;0;0.18;0.21;0.19;0.24;0.37;
13415;48.1323;7.5522;GWL15;12.24;20.61;3.78;24.68;1;10.1;11.9;795.73;248.84;153.05;21.18;38.19;5.7;2;111;1.45;1.27;1.31;1.27;0.7;3.3;7.1;2.1;1;1;0.18;0.19;0.17;0.17;0.34;
13416;48.1275;7.6594;GWL15;11.8;20.14;3.36;24.13;0.8;8.2;10.2;840.77;262.96;164.11;22.98;40.41;5.8;1;73;1.44;1.22;1.35;1.26;0.5;2.4;6.2;2.1;0;3;0.2;0.21;0.22;0.23;0.24;
13447;48.1275;-4.3874;GWL15;13.08;17.95;8.37;21.09;0.2;2.3;1.8;869.21;135.94;283.64;22.17;37.58;5.5;1;128;0.9;0.9;0.66;1.01;0;1.4;1.3;2;0;3;0.09;0.09;0.06;0.18;0.16;
13448;48.1336;-4.2803;GWL15;12.92;17.76;8.23;20.91;0.2;1.9;1.5;871.6;140.5;286.75;21.94;37.84;5.8;0;123;0.87;0.84;0.63;0.99;0;1.1;1;2.2;0;4;0.08;0.12;0.06;0.16;0.2;
13449;48.1396;-4.1732;GWL15;12.28;17.49;7.28;21.48;0.3;3.8;0.4;1134.11;179.53;368.78;27.25;42.43;5.8;0;98;0.98;0.96;0.71;1.11;0.2;2.3;0.3;2.1;0;8;0.07;0.08;0.06;0.13;0.15;
13450;48.1455;-4.0661;GWL15;12.11;17.53;6.88;21.62;0.3;4.3;0.9;1299.93;201.7;446.96;32.93;48.74;5.9;0;90;0.98;0.98;0.68;1.15;0.2;2.5;0.7;2.3;0;10;0.07;0.09;0.07;0.16;0.16;
13451;48.1513;-3.9589;GWL15;11.86;16.97;6.93;20.93;0.2;2.7;0.2;1145.01;179.47;381.32;27.29;43.23;5.8;1;100;0.94;0.91;0.7;1.07;0.1;1.3;0.1;2.1;0;7;0.06;0.08;0.07;0.1;0.21;
13452;48.157;-3.8518;GWL15;11.93;17.06;7;21.03;0.2;2.7;0.2;1139.93;178.73;379.56;27.17;43.11;5.8;0;98;0.94;0.91;0.7;1.08;0.1;1.4;0;2.1;0;6;0.06;0.08;0.07;0.1;0.21;
13453;48.1626;-3.7446;GWL15;11.84;16.94;6.94;20.88;0.2;2.5;0.2;1142.54;179.05;383.55;26.71;42.6;5.4;1;103;0.94;0.91;0.72;1.05;0.1;1.2;0.1;1.6;0;5;0.06;0.09;0.07;0.09;0.2;
13454;48.1682;-3.6374;GWL15;11.55;16.58;6.69;20.52;0.2;2;0.3;1167.02;180.98;392.97;27.59;43.8;5.3;0;91;0.91;0.88;0.71;1.03;0;1;0.3;1.8;0;8;0.07;0.08;0.08;0.09;0.19;
13455;48.1736;-3.5301;GWL15;11.59;17.26;6.14;21.49;0.1;3;0.9;1214.79;179.51;431.59;32.04;50.83;5.4;1;105;0.99;1.01;0.73;1.14;0;1.3;0.7;1.8;0;6;0.08;0.09;0.1;0.13;0.15;
13456;48.1789;-3.4229;GWL15;11.52;17.06;6.16;21.1;0.1;2.2;0.6;1105.5;170.48;374.83;27.12;44.14;6.1;1;106;0.96;0.94;0.72;1.08;0;1;0.5;2.4;0;5;0.07;0.08;0.09;0.12;0.21;
13457;48.1841;-3.3156;GWL15;11.55;17.09;6.19;21.14;0.1;2.2;0.6;1103.3;170.13;374.16;27.05;44.08;6.1;1;106;0.96;0.94;0.72;1.08;-0.1;1;0.5;2.4;0;5;0.07;0.08;0.09;0.12;0.21;
13458;48.1892;-3.2083;GWL15;11.62;17.15;6.26;21.2;0.1;2.4;0.6;1096.4;165.95;371.49;26.36;42.53;5.4;1;104;0.96;0.93;0.73;1.06;-0.1;0.9;0.4;1.7;0;6;0.07;0.06;0.08;0.11;0.15;
13459;48.1942;-3.101;GWL15;11.57;17.21;6.13;21.45;0.1;2.7;0.9;1221.2;175.41;429.95;31.73;46.92;5.5;0;76;0.99;0.99;0.74;1.13;0;1.2;0.6;1.9;0;5;0.08;0.06;0.1;0.1;0.07;
13460;48.1992;-2.9936;GWL15;11.93;17.54;6.54;21.65;0.2;2.7;0.9;1074.75;160.8;363.61;25.72;40.36;5.4;1;100;0.97;0.97;0.72;1.1;0;1;0.7;1.8;0;8;0.07;0.04;0.08;0.11;0.11;
13461;48.204;-2.8863;GWL15;11.93;17.69;6.35;21.87;0.2;3.2;1.2;937.61;164.92;292.54;25.76;39.13;5.8;1;110;1.01;0.98;0.77;1.1;0.1;1.5;0.9;2.1;0;2;0.09;0.12;0.08;0.16;0.14;
13462;48.2087;-2.7789;GWL15;11.77;17.51;6.2;21.69;0.2;2.8;1;950.19;163.4;297.95;26.48;40.88;5.3;1;106;1;0.97;0.77;1.12;0.1;1.1;0.8;1.6;0;4;0.09;0.08;0.09;0.21;0.14;
13463;48.2134;-2.6715;GWL15;11.7;17.43;6.13;21.61;0.2;2.7;1;954.69;164.1;299.61;26.57;41.02;5.3;1;107;1;0.97;0.77;1.12;0.1;1.1;0.7;1.6;0;4;0.09;0.08;0.1;0.21;0.14;
13464;48.2179;-2.5641;GWL15;11.67;17.39;6.11;21.57;0.1;2.7;0.9;955.5;158.87;298.6;25.88;40.26;5.2;1;118;1;0.96;0.78;1.12;0.1;1.2;0.7;1.6;0;7;0.09;0.06;0.09;0.18;0.12;
