#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h23 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_IPSL-CM5A
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
7183;45.0982;-1.1699;GWL20;14.57;21.28;8.38;25.81;4.2;22;16;831.73;107.25;349.71;26.68;48.71;4.7;5;154;1.69;1.87;1.8;1.91;3.5;12.1;13.3;1;3;31;0;-0.24;0.46;0.11;0.27;
7184;45.1013;-1.0684;GWL20;14.55;21.24;8.38;25.9;4.9;23.9;13.4;828.05;109.56;351.9;26.8;49.73;4.8;7;140;1.65;1.82;1.79;1.98;4.2;13.9;10.6;1.1;5;36;0;-0.21;0.47;0.12;0.3;
7185;45.1044;-0.9669;GWL20;14.72;21.76;8.25;26.69;5.9;29.5;15.8;906.21;121.64;386.19;27.78;50.56;5;7;136;1.7;1.88;1.81;2.06;4.8;16.2;12.4;1.5;4;33;0;-0.2;0.44;0.15;0.32;
7186;45.1074;-0.8654;GWL20;14.79;21.9;8.28;26.81;5.6;31.4;18;911.45;122.9;385.85;27.39;48.49;5.2;8;140;1.77;2.02;1.84;2.17;4.3;17.7;13.7;1.5;5;38;0.01;-0.19;0.44;0.14;0.3;
7187;45.1103;-0.7638;GWL20;14.73;21.8;8.2;26.57;4.8;28.8;16.9;814.86;113.3;337.94;25.37;48.18;4.4;7;159;1.67;1.89;1.74;2.13;4;16.8;13;0.9;5;29;-0.01;-0.21;0.45;0.07;0.3;
7188;45.113;-0.6623;GWL20;14.79;21.96;8.23;26.69;5.3;31.6;21;815.21;111.06;336.5;25.76;45.63;4.4;9;145;1.76;2.07;1.8;2.27;4.5;19.4;16.2;0.8;6;32;-0.01;-0.22;0.44;0.09;0.12;
7189;45.1157;-0.5607;GWL20;14.87;22.59;7.93;27.64;8.1;38.5;24.5;795.73;115.26;326.07;23.31;42.18;4.8;6;125;1.88;2.25;1.91;2.43;6.4;22.1;17.9;1.2;4;40;-0.01;-0.22;0.43;0.09;0.13;
7190;45.1184;-0.4592;GWL20;14.92;22.64;7.97;27.7;8.2;38.7;24.8;793.03;114.94;324.92;23.23;42.09;4.8;6;168;1.88;2.25;1.92;2.42;6.6;22.1;17.8;1.2;4;28;-0.01;-0.22;0.43;0.09;0.13;
7191;45.1209;-0.3576;GWL20;14.84;22.58;7.89;27.66;7.2;38.6;25.2;790.8;110.32;328.03;22.65;41.48;3.9;7;159;1.9;2.3;1.94;2.52;5.6;22.6;18.7;0.2;5;34;-0.03;-0.26;0.43;0.03;0.12;
7192;45.1233;-0.256;GWL20;14.7;22.41;7.76;27.55;7.6;37.8;22.4;805.17;108.45;332.26;23.66;41.17;4.9;7;158;1.88;2.28;1.92;2.56;6;22.2;16.7;1.3;5;34;-0.02;-0.28;0.44;0.07;0.14;
7193;45.1256;-0.1544;GWL20;14.45;21.82;7.74;26.8;5.9;33.2;17.6;834.12;107.09;344.69;24.19;42.38;4.5;10;163;1.83;2.15;1.85;2.42;4.9;20.4;14;0.8;8;31;-0.02;-0.3;0.44;0.05;0.12;
7194;45.1279;-0.0528;GWL20;14.55;21.97;7.83;26.93;6.3;34.2;19;825.61;101.62;345.95;23.67;41.55;4.2;11;156;1.86;2.23;1.87;2.48;5.2;21.2;14.8;0.6;9;30;-0.01;-0.32;0.45;0.03;0.19;
7195;45.13;0.0488;GWL20;14.73;22.55;7.72;27.92;7.8;41;21;783.44;107.45;316;24.32;40.88;4.1;8;164;1.92;2.3;1.95;2.57;6.1;23.8;15.8;0.4;6;41;-0.02;-0.31;0.47;0.02;0.14;
7196;45.132;0.1505;GWL20;14.63;22.45;7.62;27.75;7.4;39.5;21;791.76;107.85;323.77;24.55;43.01;3.8;8;158;1.94;2.36;1.96;2.66;5.9;24;16;0.2;7;44;-0.03;-0.32;0.49;0.01;0.21;
7197;45.134;0.2521;GWL20;14.61;22.43;7.6;27.72;7.6;39.7;21;798.32;107.39;325.91;25.22;43.58;4;9;161;1.95;2.39;1.96;2.72;6.2;24.5;15.9;0.3;8;46;-0.03;-0.34;0.5;0.05;0.13;
7198;45.1359;0.3537;GWL20;14.55;22.36;7.54;27.61;7.3;39.2;20.9;803.09;108.03;327.8;25.39;43.75;4;9;159;1.95;2.4;1.96;2.73;6;24.5;15.9;0.3;7;48;-0.03;-0.34;0.5;0.05;0.13;
7199;45.1376;0.4554;GWL20;14.71;22.65;7.59;27.8;7.9;41.2;25.8;821.94;109.01;337.06;25.84;43.1;4.3;6;156;2;2.47;1.99;2.81;6.8;25.8;19.8;0.6;5;53;-0.04;-0.37;0.46;0.1;0.07;
7200;45.1393;0.557;GWL20;14.73;22.66;7.6;27.83;8.1;41.3;26.4;828.81;109.99;338.97;25.74;40.21;4.2;6;154;2.01;2.49;2.01;2.84;6.8;26.3;20.2;0.5;5;57;-0.04;-0.38;0.47;0.08;-0.08;
7201;45.1409;0.6587;GWL20;14.57;22.49;7.45;27.54;7.3;39.3;26.9;819.81;105.3;340.39;26.43;39.4;4.4;6;154;2.04;2.55;2;2.92;6.3;25.7;21.1;0.7;6;61;-0.07;-0.41;0.45;0.08;-0.14;
7202;45.1424;0.7603;GWL20;14.46;22.51;7.27;27.62;8.9;40.1;26.1;820.08;113.13;334.52;25.51;41.61;4.6;7;151;2.08;2.63;2.04;3.02;7.6;26.1;20.6;0.8;6;69;-0.08;-0.39;0.44;0.05;-0.14;
7203;45.1438;0.862;GWL20;14.46;22.56;7.26;27.66;9.1;40.5;26.2;825.22;116.13;334.49;24.71;43.77;4.7;8;152;2.09;2.68;2.04;3.07;7.7;26.4;20.5;1.1;6;66;-0.07;-0.37;0.43;0.02;-0.08;
7204;45.1451;0.9637;GWL20;14.34;22.42;7.16;27.37;8.4;38.5;26.5;836.96;117.75;339.36;25.06;44.23;4.7;7;148;2.1;2.72;2.03;3.1;7.2;26.2;20.7;1.1;6;67;-0.07;-0.37;0.43;0.02;-0.08;
7205;45.1463;1.0654;GWL20;14.35;22.46;7.16;27.41;8.4;39;27.4;840.68;118.59;341.87;25.74;44.14;4.2;7;145;2.12;2.77;2.04;3.16;7.3;26.8;21.7;0.6;6;66;-0.07;-0.37;0.45;0.04;-0.02;
7206;45.1474;1.167;GWL20;14.47;22.61;7.25;27.6;9.1;40.5;29;834.26;113.55;344.5;25.94;42.97;4.2;7;158;2.15;2.81;2.07;3.17;7.9;27.1;23.6;0.6;6;63;-0.06;-0.38;0.47;0.06;0.04;
7207;45.1484;1.2687;GWL20;14.13;22.35;6.92;27.52;7.8;39.2;25.3;981.96;134.89;395.89;27.69;43.53;4;6;135;2.14;2.8;2.05;3.08;6.8;26.5;21.4;0.3;6;65;-0.07;-0.37;0.41;0.05;0;
7208;45.1494;1.3704;GWL20;14.38;22.62;7.08;28.09;10.3;44;25.4;911.5;133.23;348.23;26.89;40.07;4.4;8;153;2.15;2.73;2.13;3.11;8.7;28.2;21;0.8;7;45;-0.03;-0.35;0.49;0.04;0;
7209;45.1502;1.4721;GWL20;14.4;22.69;7.04;28.13;10.6;44.2;26.5;853.96;124.34;325.45;24.15;40.11;3;9;149;2.19;2.8;2.1;3.16;9.1;28.3;21.8;-0.6;8;64;-0.1;-0.4;0.39;-0.08;-0.06;
7210;45.1509;1.5738;GWL20;14.18;22.39;6.86;27.74;10.1;40.8;24.8;899.37;128.16;346.06;26.4;44.11;3.7;9;148;2.18;2.78;2.1;3.2;8.7;26.9;20.4;0.1;7;57;-0.07;-0.39;0.44;0;0.02;
7211;45.1516;1.6755;GWL20;13.51;21.8;6.15;27.21;10.4;38.2;21;1111.46;155.79;435.82;32.12;53.77;4.8;6;121;2.3;3.1;2.07;3.63;9.4;27.5;18.4;1.1;6;66;-0.07;-0.35;0.38;0.06;0.12;
7212;45.1522;1.7772;GWL20;12.86;20.99;5.68;25.54;6.6;25;22.6;1181.12;166.33;463;34.28;56.22;4.7;5;116;2.29;3.13;2.03;3.62;6.2;19.9;19.7;1.1;5;67;-0.07;-0.35;0.37;0.06;0.11;
7213;45.1526;1.8789;GWL20;13.27;21.43;6.01;26.58;9;33.8;20.4;1155.45;160.01;447.2;33.71;52.05;4.8;5;118;2.26;2.99;2.07;3.52;8.3;25.2;17.8;1.1;5;68;-0.05;-0.35;0.38;0.09;0.09;
7214;45.153;1.9806;GWL20;13.12;21.23;5.91;26.27;8.7;31;18.9;1175.06;168.03;453.26;34.7;53.12;4.9;5;112;2.23;2.95;2.04;3.53;8;23.8;16.3;1.3;4;73;-0.05;-0.33;0.38;0.11;0.1;
7215;45.1533;2.0823;GWL20;12.43;20.55;5.3;25.52;7.3;25.4;14.7;1307.79;182.31;512.69;37.64;56.2;4.8;4;106;2.27;3;2.13;3.59;6.9;20.3;13.2;1.2;4;73;-0.04;-0.32;0.39;0.08;0.14;
7216;45.1535;2.184;GWL20;12.15;20.12;5.15;25.02;6.8;22.6;13.1;1332.47;196.61;500.28;37.64;57.6;4.4;4;115;2.23;2.86;2.15;3.5;6.5;18.3;11.4;0.8;4;60;-0.05;-0.28;0.32;0.07;0.13;
7217;45.1536;2.2857;GWL20;11.95;20.03;4.81;24.87;5.4;20.8;11.7;1119.38;181.83;382.15;29.43;53.21;3.9;5;136;2.24;2.85;2.16;3.48;5.3;16.9;10.4;0.2;4;47;-0.05;-0.27;0.34;0.02;0.17;
7218;45.1536;2.3874;GWL20;11.58;19.63;4.5;24.26;3.8;18.1;11.1;1144.64;186.04;392.13;29.96;54.08;4.2;4;131;2.24;2.87;2.15;3.48;3.7;15.3;9.8;0.6;4;51;-0.05;-0.27;0.34;0.01;0.17;
7219;45.1535;2.4891;GWL20;10.48;18.67;3.2;24.26;3.6;20.6;3.6;1601.73;213.27;636.02;41.2;71.79;4.3;3;93;2.29;2.89;2.14;3.81;3.5;17.6;3.4;0.7;3;61;-0.03;-0.27;0.33;0.05;0.2;
7220;45.1533;2.5908;GWL20;8.93;16.95;1.86;21.51;0.1;8.8;1.8;1741.83;231.25;692.76;44.57;75.98;4.7;2;83;2.27;2.89;2.08;3.7;0.1;8.5;1.8;1;2;62;-0.03;-0.27;0.33;0.06;0.19;
7221;45.153;2.6925;GWL20;8.52;16.45;1.65;20.41;0.1;5.6;1.6;1268.82;199.76;453.77;34.24;68.81;3.8;1;100;2.31;2.91;2.15;3.67;0.1;5.4;1.5;0.1;1;64;-0.04;-0.26;0.33;0.04;0.25;
7222;45.1526;2.7942;GWL20;8.67;16.66;1.79;20.63;0;5.2;1.8;1328.88;204.18;455.15;38.33;66.92;5.6;1;105;2.35;3;2.21;3.71;0;5;1.7;2;1;50;0.01;-0.25;0.35;0.16;0.33;
7223;45.1522;2.8959;GWL20;9.4;17.54;2.43;21.96;0.4;11.1;2.1;1264.97;189.21;439.49;38.72;68.48;5.9;1;90;2.41;3.06;2.33;3.86;0.4;10.4;2;2.3;1;58;0;-0.27;0.35;0.24;0.46;
7224;45.1516;2.9976;GWL20;10.09;18.59;2.84;24.23;3;20.2;1.5;832.45;149.77;238.32;28.21;59.24;5.3;8;119;2.33;3;2.33;3.82;2.9;17;1.4;1.7;6;41;0.05;-0.23;0.47;0.17;0.54;
7225;45.151;3.0993;GWL20;9.88;18.43;2.57;24;2.3;20.2;1.6;811.6;147.58;233.99;25.77;49.56;4.2;7;116;2.3;3.05;2.19;3.97;2.3;17.5;1.5;0.6;6;52;0.01;-0.25;0.44;0.07;0.31;
7226;45.1502;3.201;GWL20;10.35;18.97;2.94;25.04;4.8;26.5;2.1;865.63;151.99;258.78;26.24;50.46;4.4;6;115;2.33;3.08;2.23;4.05;4.7;21.9;2;0.7;5;50;0.02;-0.24;0.43;0.11;0.33;
7227;45.1494;3.3027;GWL20;10.02;18.56;2.72;24.48;3.8;24.4;2.2;796.23;152.16;225.25;24.96;50.41;4.4;9;113;2.36;3.05;2.35;3.96;3.8;20.5;2.2;0.8;8;57;-0.02;-0.22;0.35;0.04;0.24;
7228;45.1484;3.4044;GWL20;11.74;20.27;4.38;26.58;10.1;37;5.3;710.74;146.62;168.76;22.8;50.09;4.3;11;136;2.34;2.84;2.5;3.57;9.2;26.3;4.8;0.7;9;48;0.03;-0.22;0.44;0.1;0.37;
7229;45.1474;3.5061;GWL20;11.99;20.55;4.6;27.02;11.8;39.8;5.8;703.3;144.38;168;22.68;49.66;4.4;12;143;2.35;2.84;2.52;3.58;10.6;27.5;5.2;0.7;10;36;0.03;-0.22;0.45;0.1;0.37;
7230;45.1463;3.6078;GWL20;10.37;19.04;2.94;24.98;3.5;25.7;1.6;833.38;167.25;209.62;26.43;56.42;4.2;6;112;2.38;3;2.44;3.85;3.5;21.2;1.6;0.6;5;65;0.01;-0.22;0.39;0.11;0.33;
7231;45.1451;3.7094;GWL20;9.98;18.6;2.61;24.05;0.7;20.5;1.9;840.12;172.56;205.56;24.65;51.84;3.7;5;103;2.36;2.99;2.38;3.74;0.7;17.5;1.8;0;4;60;0;-0.21;0.34;0.04;0.24;
7232;45.1438;3.8111;GWL20;10.53;19.2;3.06;25.21;2.7;26.2;1.8;820.54;166.45;203.68;23.99;50.84;3.8;7;107;2.38;2.98;2.43;3.77;2.6;21.1;1.7;0.2;6;55;0.01;-0.21;0.36;0.05;0.25;
7233;45.1424;3.9128;GWL20;11.89;20.61;4.3;26.57;6.2;34.3;6.3;750.76;156.35;174.8;25.55;48.36;4.3;9;124;2.36;2.92;2.45;3.58;5.6;24.6;5.5;0.6;7;52;0;-0.24;0.48;0.04;0.2;
7234;45.1409;4.0144;GWL20;11.08;19.8;3.51;25.39;2.2;26.2;5.5;881.11;157.27;225.77;28.29;54.15;4.4;7;107;2.33;2.89;2.42;3.46;2;20.5;4.8;0.8;6;52;-0.01;-0.22;0.36;0.05;0.19;
7235;45.1393;4.1161;GWL20;10.78;19.48;3.26;25.06;2.5;24.2;4.8;878.91;163.37;218.54;30.21;56.39;4.1;5;108;2.3;2.89;2.39;3.57;2.3;19.5;4.2;0.4;4;52;-0.03;-0.2;0.28;0.09;0.15;
7236;45.1376;4.2177;GWL20;10.73;19.46;3.22;25.04;2.7;23.5;4.4;912.83;171.39;225.6;29.29;55.27;4.2;4;111;2.3;2.92;2.38;3.61;2.5;18.7;3.8;0.6;4;54;0;-0.17;0.32;0.06;0.09;
7237;45.1359;4.3194;GWL20;10.42;19.11;2.95;24.47;1.6;21;4.4;927.29;174.58;228.4;29.23;55.99;4.2;4;109;2.29;2.92;2.35;3.58;1.5;17.5;3.8;0.5;3;54;0;-0.17;0.32;0.04;0.09;
7238;45.134;4.421;GWL20;9.96;18.76;2.49;23.56;0.9;16;5.7;925.6;177.91;206.91;31.47;56.65;3.8;3;108;2.42;3.25;2.37;3.77;0.9;14.5;5.2;0.1;2;64;-0.04;-0.19;0.14;0.05;0.07;
7239;45.1321;4.5226;GWL20;10.24;19.08;2.64;24.29;1.2;18.8;4.6;1248.66;167.57;344;52.62;95.21;4.2;4;92;2.31;3.08;2.22;3.54;1.2;16.1;4.3;0.5;3;48;0.01;-0.17;0.35;0.07;0.04;
7240;45.13;4.6243;GWL20;12.55;21.83;4.46;26.17;5.1;28.4;31.4;948.84;162.17;223.15;39.78;70.46;4.3;6;120;2.43;3.34;2.28;3.6;4.5;22.3;25.5;0.6;5;48;0;-0.18;0.37;0.06;0.09;
7241;45.1279;4.7259;GWL20;13.34;22.53;5.2;27.33;8;36.6;31.5;907.36;151.72;221.47;36.49;69.26;4.3;8;125;2.28;2.97;2.25;3.29;7.1;24.9;25.1;0.6;6;26;0.02;-0.17;0.44;0.05;0.15;
7242;45.1256;4.8275;GWL20;13.99;23.18;5.59;28.23;10.7;43.2;34.2;913.64;168.55;215.05;37.15;64.16;4.8;6;109;2.18;2.74;2.13;3.03;9.4;27.4;25.6;1.1;4;22;0.06;-0.08;0.48;0.14;0.13;
7243;45.1233;4.9291;GWL20;14.1;23.27;5.7;28.34;10.9;44.4;35;905.52;167.29;212.19;36.97;63.78;4.8;6;91;2.17;2.71;2.12;3.02;9.6;27.9;26;1.1;5;21;0.05;-0.08;0.46;0.14;0.13;
7244;45.1209;5.0307;GWL20;13.88;23.12;5.44;28.2;10.1;43.2;33;910.04;168.76;219.29;36.3;66.76;4.4;7;101;2.25;2.86;2.15;3.18;8.9;28;25.1;0.7;5;30;0.04;-0.1;0.49;0.08;0.14;
7245;45.1184;5.1323;GWL20;13.64;22.82;5.29;27.87;9.9;39.8;30.6;905.34;150.66;226.22;36.96;59.5;4.2;7;107;2.19;2.75;2.18;3.08;8.8;25.5;22.8;0.5;5;32;0.02;-0.2;0.54;0.1;0.09;
7246;45.1158;5.2338;GWL20;13.7;22.78;5.22;28.05;7.6;41.2;21.5;1086.08;182.04;308.89;34.75;51.32;4.3;6;88;2.19;2.56;2.22;2.94;6.6;26.1;16.3;0.8;4;43;-0.03;-0.29;0.35;0.04;0.05;
7247;45.1131;5.3354;GWL20;13.25;22.22;4.9;27.58;5.7;37.9;16.4;1077.33;185.53;300.53;33.61;54.63;3.4;4;95;2.34;2.66;2.44;3.13;5;25.8;13.1;-0.3;3;52;-0.08;-0.31;0.25;-0.01;0;
7248;45.1103;5.4369;GWL20;9.63;18.07;2.04;23.93;0.8;15;1.2;1289.81;201.47;409.87;38.25;60.8;3.7;3;91;2.46;2.83;2.68;3.43;0.8;12.8;1.2;-0.1;2;53;-0.06;-0.3;0.18;0.03;0.05;
7249;45.1074;5.5385;GWL20;9.31;17.68;1.64;23.59;0.8;11.8;0.6;1244.94;215.8;373.64;36.1;66.32;3.2;0;87;2.43;2.77;2.5;3.42;0.8;10.3;0.6;-0.5;0;59;-0.12;-0.28;0.05;-0.03;-0.03;
7250;45.1044;5.64;GWL20;10.61;18.93;3.08;24.71;3;18.9;4.1;1338.41;195.86;419.93;38.93;62.87;3.8;6;84;2.71;2.84;3.16;3.31;2.6;14.8;3.8;0.2;4;36;0.02;-0.29;0.29;0.08;0.12;
7251;45.1014;5.7415;GWL20;13.33;22.13;4.63;27.6;4.2;36.7;14.6;1139.28;195.29;341.36;32.94;56.97;3.8;2;97;2.48;2.45;2.69;2.74;3.5;24.9;12.2;0.1;1;34;0.01;-0.29;0.33;0.07;0.18;
7252;45.0982;5.8431;GWL20;10.16;18.53;2.28;24.54;1.4;18.9;1.6;1434.27;271.9;455.05;41.57;61.47;4.4;1;58;2.51;2.7;2.73;3.47;1.4;15.8;1.6;0.9;1;30;-0.01;-0.19;0.24;0.08;0.11;
7253;45.0949;5.9445;GWL20;8.69;18.89;0.12;23.66;0.5;12.6;9.8;1581.78;301.7;524.44;49;83.58;4.2;0;56;3.38;5.95;2.12;6.78;0.5;12.6;9.7;0.5;0;41;-0.07;-0.24;0.21;0.06;0.22;
7254;45.0916;6.046;GWL20;9.49;19.76;0.66;25.47;3;22.2;8.1;1497.75;285.35;496.01;45.6;78.25;4;1;62;3.36;5.8;2.12;6.96;3;22;8.1;0.3;1;41;-0.07;-0.24;0.21;0.05;0.21;
7255;45.0882;6.1475;GWL20;5.49;13.42;-1.9;17.42;0;2.2;0.2;1147.35;202.4;374.41;40;69.47;3.7;0;77;2.48;2.92;1.98;3.52;0;2.2;0.2;0;0;49;-0.09;-0.24;0.15;-0.01;0.07;
7256;45.0846;6.249;GWL20;4.35;12.17;-2.84;15.45;0;0;0.1;1114.79;190.16;353.07;40.27;74.34;3.3;0;73;2.57;2.99;2.06;3.32;0;0;0.1;-0.2;0;37;-0.1;-0.23;0.18;-0.02;0.18;
7257;45.081;6.3504;GWL20;3.21;10.83;-3.63;13.57;0;0;0;933.32;186.91;306.2;32.4;58.96;3;0;77;2.63;3.11;2.17;3.37;0;0;0;-0.6;0;50;-0.14;-0.25;0.03;-0.06;0.1;
7258;45.0773;6.4518;GWL20;3.41;11.59;-3.42;14.39;0;0;0.1;934.7;193.18;300.54;33.05;54.31;3.4;0;80;2.71;3.73;2.25;4.12;0;0;0.1;-0.2;0;36;-0.13;-0.21;0.04;0.01;0.11;
7259;45.0735;6.5533;GWL20;3.18;11.35;-3.71;14.24;0;0;0.1;1159.24;199.46;373.33;41.23;70.01;3.5;0;64;2.63;3.59;2.17;3.98;0;0;0.1;0;0;45;-0.11;-0.22;0.19;-0.02;0.12;
7260;45.0696;6.6547;GWL20;6.07;14.79;-1.63;18.7;0;0;0.6;1054.74;173.33;313.86;39.05;65.02;3.4;0;77;2.86;3.88;2.21;4.2;0;0;0.6;-0.3;0;43;-0.08;-0.23;0.16;0.06;0.14;
7326;45.1701;-1.1745;GWL20;14.62;21.33;8.45;25.91;4.8;23.7;14.9;839.75;112.86;356.84;28.18;47.93;4.9;7;152;1.7;1.87;1.83;1.96;4;13.6;11.9;1.3;4;33;0.01;-0.19;0.49;0.18;0.2;
7327;45.1732;-1.0728;GWL20;14.55;21.25;8.39;25.91;5;23.9;13.6;827.59;109.52;351.7;26.79;49.72;4.8;7;148;1.65;1.82;1.79;1.98;4.3;13.9;10.8;1.1;5;32;0;-0.21;0.47;0.12;0.3;
7328;45.1763;-0.9712;GWL20;14.74;21.77;8.26;26.71;5.9;29.7;15.9;905.27;121.52;385.74;27.76;50.53;5;7;140;1.7;1.88;1.81;2.06;4.7;16.4;12.5;1.5;4;32;0;-0.2;0.44;0.15;0.32;
7329;45.1793;-0.8695;GWL20;14.7;21.79;8.15;26.48;4.5;28.6;17.9;829.41;116.18;347.49;26.97;47.2;5.1;8;152;1.72;1.96;1.77;2.13;3.6;16.5;14;1.4;5;34;0.01;-0.19;0.49;0.15;0.28;
7330;45.1822;-0.7679;GWL20;14.76;21.87;8.21;26.55;4.7;28.8;18.5;825.91;115.72;345.99;26.86;47.06;5.1;8;133;1.72;1.97;1.77;2.13;3.7;16.6;14.1;1.4;5;36;0.01;-0.19;0.49;0.15;0.28;
7331;45.185;-0.6662;GWL20;14.79;21.96;8.22;26.7;5.7;29.9;21;820.17;105.47;345.21;25.47;46.07;4.2;9;147;1.78;2.12;1.82;2.29;4.6;18.3;16.1;0.5;6;33;0;-0.24;0.51;0.06;0.17;
7332;45.1877;-0.5645;GWL20;15.03;22.77;8.07;27.85;8.1;39.5;25.9;796.67;110.69;333.15;22.33;41.19;4.8;6;152;1.9;2.28;1.93;2.44;6.3;22.4;18.6;1.1;4;36;0;-0.24;0.48;0.06;0.2;
7333;45.1903;-0.4628;GWL20;14.83;22.55;7.88;27.59;7.6;37.7;23.5;808.71;112.24;338.38;22.7;41.58;4.9;6;156;1.89;2.27;1.92;2.45;5.9;21.5;17.1;1.2;5;38;0;-0.24;0.48;0.07;0.2;
7334;45.1928;-0.3611;GWL20;14.4;21.75;7.68;26.72;5.9;32.7;16.5;829.76;110.18;348.39;23.49;44.67;4.3;10;146;1.81;2.13;1.83;2.39;4.9;20.2;13.1;0.6;7;40;-0.02;-0.28;0.46;0.03;0.16;
7335;45.1952;-0.2593;GWL20;14.28;21.63;7.56;26.62;5.4;31.8;15.9;845.34;108.52;349.02;24.47;42.76;4.6;10;151;1.82;2.14;1.85;2.43;4.5;19.7;12.6;0.9;8;36;-0.02;-0.3;0.44;0.05;0.12;
7336;45.1975;-0.1576;GWL20;14.36;21.71;7.64;26.69;5.6;32.3;16.8;840.67;107.96;347.25;24.36;42.6;4.5;10;152;1.82;2.15;1.85;2.43;4.6;20.1;13.3;0.8;8;31;-0.02;-0.3;0.44;0.05;0.12;
7337;45.1998;-0.0559;GWL20;14.35;21.74;7.63;26.7;5.4;32.7;17.2;851.31;107.19;350.58;25.64;43.17;4.8;11;156;1.86;2.21;1.87;2.47;4.5;20.5;13.9;1;9;28;0;-0.31;0.45;0.11;0.17;
7338;45.2019;0.0459;GWL20;14.8;22.65;7.77;28.04;8.2;41.8;22.8;795.03;109.42;317.27;25.42;42.89;4.2;9;161;1.96;2.37;1.98;2.65;6.5;24.2;17.2;0.6;7;30;-0.01;-0.32;0.49;0.05;0.19;
7339;45.204;0.1476;GWL20;14.75;22.59;7.73;27.95;8.1;41;22.5;798.39;109.86;318.63;25.51;43.01;4.2;9;158;1.96;2.37;1.98;2.65;6.4;23.9;16.9;0.6;7;30;-0.01;-0.32;0.49;0.05;0.19;
7340;45.2059;0.2494;GWL20;14.63;22.44;7.62;27.73;7.9;39.6;21.9;811.91;110.41;329.26;25.77;43.64;4.5;9;161;1.96;2.39;1.97;2.71;6.6;24.4;16.6;0.8;8;39;-0.01;-0.32;0.53;0.07;0.21;
7341;45.2078;0.3512;GWL20;14.49;22.3;7.47;27.48;7.2;38.5;22.6;823;110.95;336.8;25.9;43.54;4.4;10;157;1.98;2.46;1.97;2.8;6;24.6;17.6;0.8;8;43;-0.02;-0.34;0.53;0.07;0.1;
