#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h14 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_EC-EARTH
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
16085;49.6139;2.5024;GWL15;11.42;18.28;5.04;22.82;0.8;7.3;0.6;697.65;166.31;200.9;18.28;35.12;4.9;2;82;1.33;1.1;1.73;1.12;0.4;2.8;0.3;1.3;1;2;0.05;0.03;0.15;0.07;0.09;
16086;49.6137;2.6129;GWL15;11.5;18.34;4.98;22.68;0.6;6.6;0.9;692.03;172.86;193.43;18.89;34.14;4.7;2;96;1.3;1.07;1.65;1.09;0.4;2.6;0.6;1;1;8;0.04;0.02;0.16;0.11;0.11;
16087;49.6134;2.7235;GWL15;11.46;18.31;4.91;22.64;0.5;6.1;0.9;679.52;174.15;190.54;17.67;32.47;4.2;2;123;1.29;1.07;1.61;1.07;0.3;2.2;0.6;0.6;0;14;0.02;0.02;0.14;0.04;0;
16088;49.613;2.8341;GWL15;11.9;18.99;5.14;23.45;0.7;9.1;1.9;696.8;176.99;195.21;18.57;35.01;4.4;2;134;1.34;1.12;1.66;1.11;0.2;3.3;0.9;0.8;0;18;0.02;0.02;0.15;0.05;0.02;
16089;49.6125;2.9447;GWL15;11.96;19.04;5.19;23.52;0.6;9.3;1.8;693.57;170.14;195.79;18.7;30.88;4.1;2;136;1.34;1.12;1.65;1.13;0.1;3.6;0.9;0.5;0;16;0.02;-0.02;0.15;0.05;-0.07;
16090;49.6119;3.0552;GWL15;11.82;18.9;5.04;23.38;0.7;9.4;1.8;703.99;167.37;199.33;19.01;31.03;4.1;2;123;1.34;1.12;1.65;1.14;0.3;3.8;0.9;0.4;1;14;0.03;-0.04;0.16;0.08;-0.09;
16091;49.6112;3.1658;GWL15;11.72;18.72;4.98;22.9;0.6;6.8;1.4;728.93;171.64;213.1;18.51;30.06;4.2;2;110;1.3;1.08;1.62;1.1;0.3;2.8;0.8;0.6;1;15;0.03;-0.04;0.16;0.05;-0.06;
16092;49.6104;3.2763;GWL15;11.92;19.07;5.14;23.51;0.7;9.2;1.6;733.27;177.8;212.34;20.08;36.08;4.7;2;105;1.33;1.1;1.67;1.12;0.3;3.9;1;1.1;1;10;0.04;-0.04;0.17;0.07;-0.02;
16093;49.6095;3.3869;GWL15;11.6;18.77;4.78;23.19;0.6;9;1.5;748.78;181.83;216.75;20.52;36.63;4.7;2;99;1.33;1.11;1.67;1.13;0.2;3.8;1;1.1;1;10;0.03;-0.04;0.16;0.07;-0.03;
16094;49.6085;3.4975;GWL15;11.64;18.81;4.8;23.24;0.6;9.1;1.5;736.35;176.65;213.92;20.59;36.95;4.3;2;111;1.33;1.12;1.64;1.15;0.3;4;1;0.7;1;19;0.02;-0.08;0.15;0.09;-0.02;
16095;49.6073;3.608;GWL15;11.83;18.99;5;23.42;0.8;9.1;1.6;731.65;172.8;213.46;20.4;36.05;4.3;2;118;1.33;1.11;1.63;1.14;0.5;3.9;0.9;0.7;1;15;0.03;-0.08;0.16;0.11;0;
16096;49.6061;3.7186;GWL15;11.8;18.96;4.97;23.4;0.8;9.1;1.6;733.36;173.14;214.04;20.42;36.09;4.3;2;115;1.33;1.11;1.63;1.14;0.5;3.9;0.9;0.7;1;15;0.03;-0.08;0.16;0.11;0;
16097;49.6048;3.8291;GWL15;11.85;19.17;4.88;23.6;0.9;9.3;2.7;717.06;177.85;200.5;20.42;37.09;4.8;2;117;1.35;1.11;1.67;1.13;0.4;3.7;1.7;1.2;0;2;0.04;-0.05;0.17;0.09;0.02;
16098;49.6034;3.9396;GWL15;11.68;19;4.71;23.39;0.8;8.2;2.6;723.84;180.57;202;20.7;37.28;4.7;3;100;1.35;1.13;1.67;1.14;0.4;3;1.7;1;0;4;0.04;-0.05;0.16;0.08;-0.02;
16099;49.6019;4.0502;GWL15;11.64;19.13;4.55;23.5;0.8;7.3;3.5;774.66;184.59;227.63;21.25;35.93;4.6;2;77;1.35;1.17;1.64;1.15;0.4;2.9;2.2;1;1;1;0.04;-0.06;0.16;0.11;-0.02;
16100;49.6003;4.1607;GWL15;11.53;18.95;4.5;23.11;0.6;6.8;2.8;965.06;213.19;308.7;24;41.21;4.8;1;48;1.33;1.16;1.63;1.14;0.5;2.9;1.6;1.1;0;-2;0.05;-0.04;0.16;0.07;0.02;
16101;49.5986;4.2712;GWL15;11.57;18.98;4.58;23.15;0.6;6.7;2.8;974.42;216.14;313;25.14;43.43;4.4;1;63;1.33;1.15;1.65;1.11;0.4;2.7;1.5;0.9;0;-3;0.06;-0.01;0.17;0.11;0.07;
16102;49.5967;4.3817;GWL15;11.67;19.04;4.67;23.26;0.6;6.7;2.8;972.32;213.16;307.98;24.46;43.16;5.3;1;76;1.31;1.08;1.64;1.04;0.4;2.5;1.3;1.6;0;0;0.07;-0.01;0.17;0.09;0.07;
16103;49.5948;4.4922;GWL15;11.39;18.76;4.37;22.85;0.6;5.7;2.6;986.66;219.32;309.83;26.29;42.65;5.4;1;67;1.31;1.11;1.61;1.07;0.4;2.1;1.2;1.7;0;1;0.06;-0.01;0.16;0.18;0.06;
16104;49.5928;4.6027;GWL15;11.04;18.4;4;22.34;0.6;4.6;2.6;1011.54;224.78;318.24;26.79;43.31;5.4;1;50;1.31;1.12;1.59;1.07;0.4;1.7;1.5;1.8;0;-1;0.06;-0.01;0.16;0.17;0.06;
16105;49.5907;4.7132;GWL15;10.92;18.31;3.87;22.22;0.6;4.5;2.6;1008.8;220.94;316.57;26.44;43.95;5.2;1;60;1.32;1.16;1.58;1.13;0.4;1.8;1.4;1.6;0;7;0.05;-0.04;0.14;0.15;0.04;
16106;49.5885;4.8236;GWL15;11.34;18.77;4.29;22.79;0.6;5.3;3.1;977.43;215.67;308.53;25.78;41.48;4.5;1;75;1.32;1.14;1.59;1.12;0.3;2;1.5;0.8;0;9;0.05;-0.03;0.14;0.13;0.02;
16107;49.5861;4.9341;GWL15;10.94;18.33;3.9;22.13;0.6;4.5;3;1004.72;221.35;318.02;26.43;42.21;4.5;1;67;1.32;1.17;1.57;1.13;0.4;1.7;1.6;0.8;0;6;0.05;-0.03;0.14;0.12;0.02;
16108;49.5837;5.0445;GWL15;11.13;18.55;4.08;22.46;0.6;5.1;3;994.1;218.48;313.62;25.26;42.26;5.2;1;65;1.31;1.15;1.55;1.14;0.4;2.1;1.6;1.5;0;5;0.06;-0.03;0.14;0.11;0.04;
16109;49.5812;5.155;GWL15;10.96;18.36;3.89;22.18;0.6;4.4;3.3;988.12;221.17;307.14;25.14;43.35;5.4;1;58;1.3;1.16;1.52;1.13;0.4;1.8;1.7;1.8;0;3;0.04;-0.02;0.1;0.07;0.07;
16110;49.5786;5.2654;GWL15;11.07;18.49;4;22.36;0.6;4.8;3.3;980.64;219.57;304.38;24.96;43.14;5.4;1;83;1.3;1.15;1.53;1.12;0.4;2;1.7;1.8;0;6;0.04;-0.02;0.1;0.07;0.07;
16111;49.5758;5.3758;GWL15;11.02;18.73;3.64;22.78;0.9;6.8;3.9;929.29;201.01;284.03;25.72;40.92;5.6;1;89;1.34;1.19;1.55;1.21;0.6;2.6;2.2;2;0;0;0.05;-0.01;0.1;0.12;0.06;
16112;49.573;5.4862;GWL15;11.05;18.75;3.68;22.8;1;6.6;4;928.97;201.69;284.25;25.88;40.85;4.8;1;81;1.35;1.19;1.58;1.2;0.7;2.5;2.3;1.2;0;8;0.05;-0.01;0.1;0.13;0.03;
16113;49.5701;5.5966;GWL15;11.13;18.87;3.66;22.75;0.9;6.2;4.5;937.99;206.23;280.56;26.1;41.01;5.2;1;76;1.35;1.21;1.56;1.18;0.5;2.4;2.4;1.6;0;8;0.05;0;0.1;0.17;0.03;
16114;49.567;5.707;GWL15;10.89;18.62;3.43;22.38;0.6;5.3;4.7;941.04;211.87;282.62;25.8;39.61;4.8;1;68;1.36;1.24;1.56;1.19;0.4;2.3;2.8;1.1;0;7;0.04;0.02;0.1;0.14;0.01;
16115;49.5639;5.8174;GWL15;10.82;18.74;3.27;22.87;1.4;6.4;4.6;847.64;194.74;248.17;22.67;36.84;4.8;1;61;1.39;1.23;1.62;1.23;1;2.6;2.8;1.1;0;5;0.03;0;0.09;0.14;0.01;
16189;49.6147;-1.8121;GWL15;12.02;16.54;7.71;18.59;0.1;0.2;0.2;820.37;146.32;264.46;22.19;45.78;3.7;0;108;0.98;0.83;1.22;0.86;0.1;0.2;0.1;0;0;-4;0.04;0.09;0.08;0.07;0.38;
16190;49.6185;-1.7017;GWL15;11.92;16.89;7.33;19.52;0.1;0.4;0.3;904.88;151.82;299.09;23.73;46.49;4.2;0;119;1.1;0.97;1.32;1.03;0.1;0.2;0.1;0.7;0;-1;0.04;0.08;0.08;0.07;0.34;
16191;49.6221;-1.5912;GWL15;11.99;16.95;7.41;19.54;0.1;0.4;0.3;912.25;153.16;300.26;23.14;48.76;3.7;0;98;1.08;0.95;1.31;0.98;0.1;0.2;0.2;0;0;-4;0.05;0.09;0.08;0.01;0.32;
16192;49.6256;-1.4808;GWL15;11.82;16.8;7.21;19.41;0.1;0.6;0.2;927.52;155.09;303.12;23.94;47.77;4.2;0;99;1.1;0.97;1.32;1;0;0.2;0.2;0.5;0;0;0.05;0.07;0.08;0.05;0.15;
16193;49.6291;-1.3703;GWL15;11.98;17.11;7.21;19.98;0.1;0.4;0.2;1039.26;180.02;340.59;25.93;51.63;4.2;0;84;1.13;0.99;1.35;1.01;0.1;0.2;0.1;0.5;0;2;0.05;0.06;0.07;0.06;0.17;
16194;49.6324;-1.2598;GWL15;12.42;17.55;7.73;20.47;0.1;0.6;0.1;854.2;142.49;284.97;22.6;46.46;4.2;0;84;1.15;1.03;1.36;1.02;0.1;0.2;0;0.5;0;1;0.06;0.07;0.08;0.06;0.17;
16207;49.6666;0.1778;GWL15;12.37;18.02;6.87;20.56;0.3;2.2;2.5;817.4;163.34;235.81;22.66;44.47;4.8;1;84;1.19;0.99;1.47;1.06;0.3;1.1;1.2;1.1;0;-6;0.07;0.02;0.14;0.12;0.29;
16208;49.6685;0.2884;GWL15;11.57;17.07;6.21;19.65;0.2;1.2;0.3;899.61;175.41;258.16;24.65;45.64;4.6;0;59;1.19;0.92;1.58;0.94;0.1;0.5;-0.2;1;0;-2;0.06;0.01;0.15;0.14;0.27;
16209;49.6704;0.3991;GWL15;11.94;17.65;6.38;20.45;0.3;1.7;1.5;1024.09;193.07;315.13;26.13;47.65;5;0;54;1.21;1;1.52;1.07;0.3;0.8;0.6;1.3;0;0;0.06;0;0.15;0.14;0.26;
16210;49.6721;0.5097;GWL15;11.86;17.58;6.3;20.39;0.3;1.7;1.6;1031.28;194.53;321.33;25.46;45.76;4.8;0;50;1.18;0.97;1.5;1.03;0.3;0.9;0.7;1.1;0;-4;0.07;0.01;0.17;0.09;0.22;
16211;49.6737;0.6204;GWL15;11.82;17.53;6.26;20.33;0.1;1.6;1.5;1032.42;196.65;324.94;25.42;42.86;4.7;0;53;1.16;0.95;1.5;0.99;0.1;0.7;0.6;1;0;-6;0.07;0.02;0.18;0.09;0.15;
16212;49.6752;0.7311;GWL15;11.79;17.52;6.24;20.3;0;1.5;1.2;1011.62;191.82;313.76;24.97;38.76;4.3;0;51;1.13;0.94;1.48;0.95;0;0.5;0.4;0.6;0;-4;0.05;0;0.14;0.07;0.07;
16213;49.6766;0.8418;GWL15;11.23;17.3;5.43;20.66;0;1.4;0.2;969.75;197.83;293.24;24.33;37.91;5.1;0;46;1.19;0.93;1.6;0.97;0;0.2;-0.2;1.4;0;-10;0.06;0.04;0.14;0.12;0.04;
16214;49.678;0.9525;GWL15;11.25;17.31;5.46;20.66;0.1;1.4;0.2;979.55;204.66;295.16;24.79;38.36;4.8;0;50;1.19;0.92;1.6;0.96;0;0.1;-0.2;1.1;0;-12;0.07;0.07;0.14;0.15;0.05;
16215;49.6792;1.0632;GWL15;11.26;17.32;5.47;20.67;0.1;1.4;0.2;979.25;204.57;294.99;24.78;38.34;4.8;0;50;1.19;0.92;1.6;0.96;0;0.1;-0.2;1.1;0;-13;0.07;0.07;0.14;0.15;0.05;
16216;49.6803;1.1739;GWL15;11.23;17.3;5.43;20.66;0.1;1.5;0.2;987.36;205.36;296.86;24.97;39.74;5;0;50;1.18;0.92;1.6;0.97;0.1;0.4;-0.2;1.4;0;-15;0.08;0.07;0.14;0.14;0.13;
16217;49.6813;1.2846;GWL15;11.09;17.19;5.26;20.59;0.1;1.5;0.2;996.18;207.24;299.47;25.21;39.98;5;0;31;1.19;0.93;1.61;0.98;0.1;0.3;-0.2;1.3;0;-13;0.08;0.07;0.14;0.14;0.13;
16218;49.6822;1.3953;GWL15;11.07;17.17;5.25;20.58;0.2;1.7;0.2;995.92;205.5;298.77;25.13;42.72;4.8;0;62;1.19;0.93;1.62;0.98;0.1;0.6;-0.2;1.2;0;-7;0.08;0.07;0.14;0.12;0.22;
16219;49.683;1.506;GWL15;11.25;17.32;5.47;20.68;0.2;1.9;0.4;981.34;205.04;293.73;24.28;44.38;4.5;0;80;1.19;0.93;1.61;0.98;0.1;0.8;0;0.8;0;-3;0.07;0.07;0.13;0.12;0.28;
16220;49.6837;1.6168;GWL15;10.77;16.94;4.88;20.45;0.2;1.8;0.3;997.82;201.01;300.87;23.86;41.27;4;1;48;1.2;0.95;1.62;1;0.1;0.5;0;0.3;0;-6;0.06;0.02;0.12;0.05;0.2;
16221;49.6843;1.7275;GWL15;10.77;17.61;4.41;21.93;0.4;4.6;0.3;863.47;183.35;261.4;21.64;37.55;4.1;2;81;1.32;1.12;1.74;1.19;0.2;1.8;-0.1;0.4;1;0;0.06;0.02;0.12;0.06;0.13;
16222;49.6848;1.8382;GWL15;10.82;17.24;4.7;21.21;0.2;3.5;0.5;887.53;195.04;262.1;22.32;38.14;4.2;2;42;1.27;1.02;1.71;1.13;0.2;1.1;0.1;0.6;0;-7;0.05;0.01;0.15;0.05;0.1;
16223;49.6852;1.9489;GWL15;11;17.82;4.68;22.12;0.4;5.4;0.6;850.78;180.02;262.86;21.3;36.93;4.4;2;52;1.32;1.1;1.74;1.15;0.1;2.2;0.1;0.7;1;-8;0.06;0.02;0.15;0.06;0.12;
16224;49.6856;2.0597;GWL15;10.95;17.64;4.6;21.87;0.4;5.1;0.5;768.53;184.97;225.19;19.77;35.51;4.4;2;71;1.31;1.06;1.74;1.15;0.3;2;0.2;0.8;1;-1;0.06;0.04;0.17;0.08;0.12;
16225;49.6858;2.1704;GWL15;11.16;17.83;4.81;22.05;0.4;5.3;0.6;756.45;185.8;221.25;19.14;36.08;4.8;2;45;1.29;1.04;1.71;1.12;0.2;2.1;0.3;1.2;1;-9;0.05;0.05;0.17;0.07;0.07;
16226;49.6859;2.2811;GWL15;11.23;17.9;4.9;22.12;0.4;5.4;0.6;752.56;184.87;219.69;19.05;35.98;4.8;2;39;1.29;1.04;1.71;1.11;0.2;2.1;0.3;1.2;1;-10;0.05;0.05;0.17;0.07;0.07;
16227;49.6859;2.3919;GWL15;11.31;18.14;4.78;22.5;0.6;6.3;0.9;703.57;176.8;196.17;18.52;35.45;4.3;2;77;1.3;1.06;1.67;1.1;0.4;2.8;0.6;0.7;1;4;0.04;0.01;0.16;0.06;0.11;
16228;49.6858;2.5026;GWL15;11.5;18.33;5;22.69;0.6;6.3;0.9;694.61;174.6;193.4;18.29;35.2;4.3;2;89;1.3;1.06;1.67;1.09;0.3;2.4;0.5;0.7;0;4;0.04;0.01;0.15;0.06;0.11;
16229;49.6856;2.6133;GWL15;11.49;18.32;4.96;22.67;0.6;6.5;0.9;692.46;173;193.52;18.89;34.18;4.7;2;103;1.3;1.07;1.65;1.09;0.4;2.6;0.6;1;1;10;0.04;0.02;0.16;0.11;0.11;
16230;49.6853;2.7241;GWL15;11.52;18.36;4.99;22.71;0.6;6.4;0.9;681.52;168.11;192.17;18.42;32.25;4.8;2;103;1.3;1.07;1.63;1.09;0.3;2.6;0.6;1.2;0;17;0.03;-0.01;0.15;0.09;0.02;
16231;49.6848;2.8348;GWL15;11.54;18.38;5.01;22.73;0.6;6.5;0.9;680.39;167.87;191.77;18.39;32.22;4.8;2;112;1.3;1.07;1.63;1.09;0.3;2.6;0.6;1.2;0;19;0.03;-0.01;0.15;0.09;0.02;
16232;49.6843;2.9455;GWL15;11.57;18.41;5.04;22.76;0.6;6.5;0.9;684.74;168.26;192.99;18.25;32.17;4.3;2;113;1.3;1.06;1.62;1.08;0.3;2.5;0.6;0.7;0;17;0.03;-0.02;0.16;0.08;0;
16233;49.6837;3.0562;GWL15;11.96;19.04;5.2;23.53;0.7;9.4;2.2;702.58;167.58;197.95;18.66;32.15;4.3;2;113;1.34;1.12;1.66;1.14;0.1;3.6;1.1;0.7;0;16;0.03;-0.04;0.16;0.06;-0.06;
16234;49.683;3.167;GWL15;11.55;18.56;4.8;22.69;0.5;6;1.4;736.55;173.61;215.01;18.75;30.23;4.2;2;114;1.3;1.09;1.61;1.1;0.2;2.4;0.7;0.6;1;16;0.03;-0.04;0.15;0.05;-0.07;
16235;49.6822;3.2777;GWL15;11.67;18.68;4.94;22.85;0.5;6.7;1.5;739.23;173.91;215.53;19.31;32.55;4.6;2;111;1.29;1.07;1.61;1.09;0.2;2.7;0.8;1;0;16;0.03;-0.05;0.16;0.08;-0.03;
16236;49.6813;3.3884;GWL15;11.73;18.75;4.99;22.94;0.5;6.8;1.6;736.65;169.98;214.45;19.34;33.62;4.3;2;122;1.29;1.08;1.59;1.11;0.2;2.8;1;0.7;1;18;0.03;-0.07;0.16;0.08;-0.05;
16237;49.6803;3.4991;GWL15;11.87;19.03;5.07;23.47;0.8;9.2;1.7;734.88;175.18;212.47;20.18;37.94;4.3;3;120;1.33;1.11;1.65;1.14;0.4;3.9;1;0.6;1;19;0.03;-0.07;0.16;0.07;-0.02;
16238;49.6792;3.6098;GWL15;11.83;18.98;5;23.42;0.8;8.9;1.8;736.98;176.11;213.3;20.49;35.68;4.4;3;118;1.33;1.11;1.64;1.14;0.5;3.8;1;0.8;1;15;0.03;-0.07;0.16;0.09;-0.07;
16239;49.678;3.7205;GWL15;11.81;18.97;4.99;23.41;0.8;8.9;1.8;737.69;176.28;213.54;20.5;35.69;4.4;3;108;1.33;1.11;1.64;1.14;0.5;3.8;1.1;0.8;1;12;0.03;-0.07;0.16;0.09;-0.07;
16240;49.6767;3.8312;GWL15;11.76;18.93;4.84;22.82;0.5;6.4;3.2;886.82;202.99;273.74;23.81;37.65;4.8;1;75;1.3;1.1;1.58;1.11;0.4;2.7;1.5;1.1;0;4;0.04;-0.04;0.16;0.08;-0.02;
16241;49.6752;3.9419;GWL15;11.52;18.69;4.6;22.51;0.4;5.2;3.2;899.88;205.19;275.02;24.41;38.96;4.8;1;59;1.3;1.12;1.57;1.12;0.4;2.2;1.7;1.1;0;1;0.04;-0.05;0.15;0.13;0.01;
16242;49.6737;4.0526;GWL15;11.43;18.6;4.49;22.38;0.4;4.8;3.3;900.08;205.3;277.42;24.17;38.05;4.6;1;54;1.3;1.11;1.56;1.1;0.4;1.9;1.9;0.9;0;1;0.03;-0.06;0.15;0.09;-0.01;
16243;49.6721;4.1632;GWL15;11.24;18.65;4.2;22.69;0.6;5.3;2.8;986.29;217.64;317.17;24.53;41.82;4.8;1;56;1.33;1.17;1.61;1.14;0.5;2;1.7;1.2;0;-1;0.05;-0.04;0.16;0.07;0.02;
16244;49.6704;4.2739;GWL15;11.35;18.74;4.34;22.81;0.6;5.5;2.7;990.97;219.67;319.04;25.5;43.91;4.4;1;105;1.33;1.15;1.64;1.11;0.4;2.1;1.5;0.9;0;9;0.06;-0.01;0.18;0.11;0.07;
16245;49.6686;4.3846;GWL15;11.27;18.67;4.26;22.7;0.6;5;2.8;996.08;220.83;320.66;25.59;44.05;4.4;1;66;1.33;1.15;1.63;1.11;0.4;1.8;1.6;0.8;0;2;0.06;-0.01;0.18;0.11;0.07;
16246;49.6666;4.4952;GWL15;10.97;18.37;3.91;22.28;0.6;4.2;2.7;1011.57;226.14;319.35;25.84;45.29;4.4;1;73;1.33;1.18;1.58;1.14;0.4;1.7;1.6;0.8;0;5;0.05;-0.02;0.15;0.06;0.03;
16247;49.6646;4.6059;GWL15;10.92;18.3;3.85;22.2;0.6;4.3;2.5;1016.95;221.78;325.22;26.4;42.69;5.1;1;60;1.33;1.18;1.58;1.14;0.4;1.6;1.3;1.5;0;5;0.05;-0.04;0.17;0.13;0;
16248;49.6625;4.7165;GWL15;10.81;18.2;3.73;22.05;0.6;4.2;2.4;1024.63;223.42;327.73;26.54;42.88;5.1;1;44;1.33;1.18;1.57;1.14;0.4;1.6;1.2;1.4;0;2;0.05;-0.04;0.17;0.13;0;
16249;49.6603;4.8271;GWL15;11.13;18.55;4.09;22.45;0.6;4.9;3;990.96;218.58;312.93;26.12;41.85;4.5;1;60;1.32;1.16;1.58;1.13;0.4;2;1.5;0.8;0;5;0.05;-0.03;0.14;0.13;0.02;
16250;49.6579;4.9377;GWL15;11.08;18.49;4.03;22.36;0.6;4.8;3;994.22;219.35;313.95;26.18;41.95;4.5;1;59;1.32;1.16;1.58;1.13;0.4;1.9;1.5;0.9;0;4;0.05;-0.03;0.14;0.12;0.02;
16251;49.6555;5.0484;GWL15;11.33;18.76;4.27;22.78;0.6;5.3;3.1;981.78;215.75;309.8;25;41.9;5.2;1;74;1.31;1.14;1.56;1.13;0.4;2;1.7;1.5;0;7;0.06;-0.03;0.14;0.11;0.04;
16252;49.653;5.1589;GWL15;11.31;18.74;4.26;22.75;0.7;5.4;3.4;980.09;217.52;307.66;24.6;42.91;4.7;1;93;1.32;1.15;1.57;1.16;0.5;2.1;2;1;0;6;0.06;-0.01;0.13;0.08;0.1;
16253;49.6504;5.2695;GWL15;10.82;18.21;3.78;21.96;0.6;4.4;3.3;1012.17;224.45;318.16;25.3;43.86;4.7;1;64;1.33;1.19;1.55;1.17;0.4;2;1.9;1;0;5;0.06;-0.01;0.13;0.07;0.1;
16254;49.6476;5.3801;GWL15;10.61;17.99;3.57;21.64;0.4;4.2;3.5;1015.8;226.47;314.62;25.43;44.71;4.9;1;43;1.35;1.23;1.55;1.2;0.4;2;2;1.3;0;-1;0.05;-0.01;0.1;0.06;0.11;
16331;49.6826;-1.9285;GWL15;12.33;16.83;8.05;18.87;0.1;0.2;0.1;805.51;143.77;259.37;21.75;45.29;3.7;0;109;0.98;0.83;1.22;0.85;0.1;0.2;0;0.1;0;-5;0.04;0.09;0.07;0.07;0.38;
16332;49.6865;-1.8179;GWL15;12.03;16.99;7.45;19.61;0.1;0.4;0.4;899.45;150.83;297.46;23.58;46.3;4.2;0;102;1.1;0.97;1.32;1.03;0.1;0.2;0.2;0.7;0;-4;0.04;0.08;0.08;0.07;0.34;
16333;49.6902;-1.7074;GWL15;12.54;17.48;8.01;20.1;0.1;0.5;0.2;872.49;146.34;287.66;22.93;45.43;4.4;0;109;1.1;0.99;1.32;1.02;0.1;0.3;0.1;0.9;0;-6;0.04;0.08;0.08;0.07;0.35;
16335;49.6974;-1.4861;GWL15;12.48;17.44;7.94;20.04;0.1;0.6;0.3;891.18;149.06;290.76;23.06;46.58;4.2;0;96;1.1;0.99;1.31;0.98;0.1;0.3;0.2;0.6;0;0;0.05;0.08;0.08;0.05;0.16;
16336;49.7008;-1.3755;GWL15;12.45;17.4;7.9;20;0.1;0.6;0.3;893.28;149.37;291.5;23.16;46.65;4.2;0;101;1.1;0.98;1.31;0.98;0.1;0.3;0.2;0.6;0;-1;0.05;0.08;0.08;0.05;0.16;
16337;49.7042;-1.2648;GWL15;12.48;17.61;7.8;20.53;0.1;0.6;0.1;851.23;142;283.92;22.53;46.36;4.2;0;86;1.15;1.04;1.36;1.02;0.1;0.2;0;0.5;0;1;0.06;0.07;0.08;0.06;0.17;
16350;49.7384;0.1747;GWL15;12.28;17.64;7.07;20.04;0.2;1.6;1.2;860.34;167.55;247.11;23.54;44.46;4.6;0;75;1.19;0.92;1.56;0.9;0.2;0.6;0.4;0.9;0;-6;0.07;0.01;0.15;0.14;0.28;
16351;49.7404;0.2855;GWL15;12;17.41;6.73;19.87;0.2;1.5;0.6;876.49;170.68;252.09;24;44.93;4.7;0;74;1.19;0.91;1.56;0.91;0.1;0.7;0.1;1;0;-6;0.07;0.01;0.15;0.14;0.28;
16352;49.7422;0.3963;GWL15;11.72;17.19;6.39;19.72;0.2;1.2;0.4;891.6;173.73;256.07;24.43;45.38;4.8;0;62;1.19;0.91;1.57;0.93;0.1;0.4;-0.1;1;0;-3;0.07;0.01;0.15;0.14;0.27;
