#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
10644;46.8795;1.7592;GWL20;13.6;21.82;6.42;26.3;5.6;24;18.6;779.65;159.65;229.66;21.06;39.73;4.9;2;96;2.17;2.61;2.22;2.56;4.7;14.1;15.4;1.4;1;6;0.05;-0.05;0.18;0.08;0.05;
10645;46.8799;1.8642;GWL20;13.61;21.83;6.44;26.32;5.6;24.1;18.5;778.94;159.52;229.45;21.04;39.71;4.9;2;97;2.17;2.61;2.22;2.56;4.7;14.2;15.3;1.4;1;6;0.05;-0.05;0.18;0.08;0.05;
10646;46.8803;1.9692;GWL20;13.65;21.87;6.47;26.37;5.8;24.5;18.2;793.08;168.98;237.93;22.25;43.85;4.9;2;94;2.16;2.58;2.21;2.52;4.9;14.6;15.1;1.3;1;7;0.07;0.03;0.22;0.14;0.23;
10647;46.8806;2.0741;GWL20;13.59;21.8;6.44;26.26;5.5;24;18.1;788.02;166.02;239.27;22.38;43.64;5.3;2;112;2.17;2.6;2.24;2.53;4.6;14.4;14.9;1.7;1;14;0.06;-0.01;0.22;0.13;0.18;
10648;46.8808;2.1791;GWL20;13.51;21.86;6.27;26.44;6.2;24.6;18.9;764.56;171.89;219.98;21.61;44.09;4.9;1;118;2.17;2.67;2.23;2.61;5.2;14.2;15.6;1.1;0;11;0.05;-0.02;0.21;0.11;0.21;
10649;46.8809;2.2841;GWL20;13.46;21.81;6.24;26.37;6.6;24.2;18.4;757.97;174.5;218.32;21.66;46.3;4.6;1;128;2.17;2.68;2.24;2.62;5.5;14;15.1;1;0;3;0.04;0.02;0.2;0.12;0.41;
10650;46.8809;2.389;GWL20;13.39;21.73;6.18;26.26;6.5;23.9;18.2;761.78;175.21;219.53;21.77;46.53;4.6;1;127;2.17;2.69;2.24;2.63;5.4;14;14.9;1;0;4;0.04;0.01;0.2;0.13;0.41;
10651;46.8808;2.494;GWL20;13.45;21.76;6.18;26.36;5.8;24.4;18.2;821.94;196.92;241.44;23.64;49.49;4.8;1;109;2.17;2.63;2.26;2.56;4.9;13.9;15.1;1.1;1;7;0.06;0.04;0.21;0.17;0.45;
10652;46.8806;2.5989;GWL20;13.42;21.72;6.17;26.31;5.7;24;18;823.63;196.25;244.21;23.03;48.93;4.7;2;112;2.18;2.63;2.29;2.57;4.8;13.7;14.9;1.1;1;4;0.06;0.04;0.22;0.14;0.38;
10653;46.8803;2.7039;GWL20;13.3;21.55;6.18;26.21;6.2;23.2;16.8;816.22;191.91;233.75;23.27;47.96;4.8;1;130;2.21;2.66;2.35;2.59;5.3;13.8;14.1;1.2;0;-3;0.05;0.03;0.21;0.13;0.37;
10654;46.8799;2.8089;GWL20;13.16;21.46;6.01;26.1;6.6;22.5;16.4;816.81;192.23;235.16;22.95;46.35;4.8;1;141;2.23;2.75;2.31;2.72;5.6;14;13.9;1.1;0;-4;0.05;0.01;0.21;0.12;0.29;
10655;46.8795;2.9138;GWL20;13.23;21.52;6.07;26.19;7.1;22.9;16.5;810.43;183.28;239.31;22.66;41.84;4.8;1;131;2.23;2.74;2.32;2.73;6.1;14;14;1.2;1;2;0.04;-0.03;0.23;0.11;0.27;
10656;46.8789;3.0188;GWL20;13.25;21.54;6.09;26.23;7.1;23;16.5;809.33;183.06;238.97;22.61;41.81;4.8;1;141;2.23;2.74;2.32;2.72;6.1;14;14;1.2;1;3;0.04;-0.03;0.23;0.11;0.27;
10657;46.8782;3.1237;GWL20;13.1;21.52;5.83;26.25;6.6;22.4;15.9;844.97;181.54;254.14;21.48;39.08;4.8;1;142;2.3;2.9;2.3;2.92;5.8;14.7;14;1.3;0;-4;0.06;-0.06;0.24;0.1;0.08;
10658;46.8775;3.2287;GWL20;13.03;21.35;5.85;26;5.6;21.8;15.1;834.63;171.84;251.06;21.5;33.29;4.9;1;141;2.25;2.75;2.35;2.72;4.8;13.8;13.1;1.2;0;3;0.04;-0.1;0.22;0.09;-0.07;
10659;46.8766;3.3336;GWL20;12.92;21.24;5.75;25.85;5.6;21.4;15.1;841.05;173.08;253.01;21.67;33.49;4.9;0;129;2.25;2.77;2.34;2.74;4.8;14;13.2;1.2;0;6;0.04;-0.1;0.23;0.09;-0.07;
10660;46.8756;3.4386;GWL20;12.81;21.14;5.68;25.65;5.2;20.9;16;851.97;180.45;249.55;22.81;36.75;5.4;0;116;2.28;2.83;2.39;2.78;4.6;14.1;13.9;1.7;0;13;0.05;-0.07;0.2;0.12;0.01;
10661;46.8746;3.5435;GWL20;12.9;21.2;5.84;25.75;5.5;20.9;15.8;859.64;191.22;245.05;21.85;40.7;4.7;0;135;2.26;2.76;2.46;2.7;4.8;13.5;13.8;1;0;5;0.06;-0.02;0.19;0.09;0.15;
10662;46.8734;3.6485;GWL20;12.95;21.24;5.88;25.82;5.6;21.2;15.8;857.2;190.66;244.48;21.8;40.62;4.7;0;142;2.26;2.75;2.46;2.69;4.8;13.8;13.8;1;0;1;0.06;-0.02;0.19;0.1;0.15;
10663;46.8722;3.7534;GWL20;13.26;21.68;6.07;26.41;5.9;24;18.1;988.5;197.23;292.15;26.61;46.87;5.4;0;117;2.23;2.72;2.45;2.75;5.1;14.1;15.3;1.8;0;17;0.07;-0.06;0.17;0.15;0.28;
10664;46.8708;3.8583;GWL20;12.38;20.63;5.42;24.89;5.1;18;16;905.65;191.26;256.37;24.31;44.64;5.3;0;125;2.28;2.86;2.51;2.77;4.5;12.5;13.8;1.5;0;10;0.08;-0.05;0.19;0.15;0.3;
10665;46.8694;3.9633;GWL20;12.5;20.97;5.2;25.67;5.3;21.6;14.4;1236.51;214.91;393.12;29.61;50.29;4.7;0;112;2.21;2.69;2.47;2.8;4.6;14.3;12.5;1;0;18;0.04;-0.12;0.12;0.08;0.18;
10666;46.8678;4.0682;GWL20;12.55;21.06;5.23;25.77;5.8;22.1;14.8;1231.06;229.51;392.91;29.06;52.66;4.4;0;114;2.25;2.75;2.5;2.86;5;14.4;13.1;0.9;0;18;0.04;-0.05;0.13;0.06;0.22;
10667;46.8662;4.1731;GWL20;12.62;21.32;5.06;26.18;5.9;23.9;14.9;940.7;185.76;287.47;24.59;51.27;4.8;0;138;2.27;2.73;2.51;2.81;5.3;15;13.1;1.2;0;4;0.06;-0.03;0.17;0.05;0.3;
10668;46.8645;4.278;GWL20;12.27;20.88;4.75;25.11;5;18.5;17.7;995.9;199.91;306.76;27.2;53.74;6;0;116;2.24;2.77;2.37;2.74;4.4;12.9;15.2;2.4;0;10;0.1;0.03;0.22;0.12;0.49;
10669;46.8627;4.3829;GWL20;11.98;20.63;4.42;24.38;4.6;14.1;20;1011.08;202.01;307.41;28.46;58.13;5.1;0;99;2.25;2.96;2.2;2.91;4.3;10.8;17.1;1.4;0;16;0.08;-0.01;0.19;0.14;0.48;
10670;46.8607;4.4878;GWL20;12.15;20.83;4.54;24.9;5.2;16.8;18.9;992.21;198.35;301.24;27.75;57.14;4.9;0;118;2.24;2.9;2.22;2.9;4.8;12.4;16.3;1.4;0;8;0.07;-0.01;0.19;0.13;0.48;
10671;46.8587;4.5927;GWL20;12.73;21.48;5.01;26.44;6.5;26;15.1;962.17;215.76;257.99;26.85;61.81;5.1;0;104;2.28;2.71;2.44;2.79;5.7;16.6;13.2;1.5;0;7;0.1;0.04;0.21;0.22;0.56;
10672;46.8566;4.6975;GWL20;12.78;21.51;5.07;26.51;6.8;26.8;14.5;968.03;214.42;259.51;26.96;60.64;5.9;0;76;2.3;2.72;2.48;2.8;5.9;16.9;13;2.3;0;11;0.1;0.03;0.22;0.2;0.54;
10673;46.8544;4.8024;GWL20;13.39;22.29;5.39;26.54;5.2;24.5;23.9;881.84;190.59;230.22;27.38;56.88;5.2;0;101;2.23;2.59;2.39;2.53;4.7;15.1;19.4;1.6;0;2;0.1;0.01;0.25;0.15;0.37;
10674;46.8521;4.9073;GWL20;13.51;22.38;5.54;26.64;4.9;26.4;24.6;867.25;180.38;227.19;27.72;54.21;5.4;0;109;2.23;2.56;2.41;2.47;4.3;16.3;19.9;1.7;0;10;0.09;-0.04;0.24;0.13;0.28;
10675;46.8497;5.0121;GWL20;13.56;22.43;5.59;26.7;4.8;26.6;24.8;864.43;179.84;226.21;27.66;54.12;5.4;0;117;2.23;2.55;2.41;2.46;4.3;16.3;20;1.7;0;3;0.09;-0.04;0.24;0.13;0.28;
10676;46.8472;5.1169;GWL20;13.47;22.33;5.5;26.6;4.5;26.5;24;862.66;175.76;230.86;27.07;54.01;5.7;1;112;2.21;2.53;2.39;2.46;3.9;16.4;19.5;2.1;0;2;0.09;-0.05;0.26;0.13;0.33;
10677;46.8446;5.2218;GWL20;13.57;22.31;5.68;26.47;4.7;24.4;26.2;1054.59;199.04;292.29;32.1;55.36;5.9;0;91;2.22;2.54;2.45;2.42;4.1;14.7;21;2.2;0;13;0.09;-0.09;0.25;0.21;0.27;
10678;46.8419;5.3266;GWL20;13.54;22.29;5.66;26.45;4.7;24.2;26.2;1055.38;199.29;292.51;32.19;55.38;5.9;0;99;2.22;2.55;2.45;2.42;4.1;14.7;20.9;2.2;0;14;0.09;-0.09;0.25;0.21;0.27;
10679;46.8391;5.4314;GWL20;13.48;22.26;5.56;26.41;4.9;24.2;26.5;1065.72;195.61;293.11;33.78;59.04;5.6;0;87;2.21;2.57;2.4;2.44;4.4;14.9;21.4;2;0;18;0.09;-0.12;0.25;0.24;0.31;
10680;46.8362;5.5362;GWL20;13.22;21.99;5.32;26.11;4.8;23.2;24.5;1082.71;198.4;292.35;32.18;60.96;5;1;76;2.17;2.53;2.38;2.49;4.2;15.1;20;1.3;0;23;0.05;-0.17;0.19;0.2;0.28;
10681;46.8333;5.641;GWL20;12.98;21.7;5.14;25.65;4.1;20;24.8;1278.95;227.12;353.33;36.79;66.73;4.9;0;64;2.25;2.62;2.52;2.51;3.6;13.9;20.2;1.3;0;26;0.05;-0.19;0.2;0.19;0.26;
10682;46.8302;5.7457;GWL20;11.34;20.08;3.72;24.3;2;16.4;13.4;1642.35;274.8;481.66;40.68;76.03;5.1;0;26;2.24;2.69;2.49;2.63;1.9;12.5;12.1;1.5;0;17;0.07;-0.21;0.17;0.1;0.25;
10683;46.827;5.8505;GWL20;10.83;19.56;3.32;23.69;1.5;15.3;13.1;1676.08;265.63;488.82;38.67;71.08;4.1;0;24;2.29;2.82;2.52;2.73;1.5;12.3;12.4;0.4;0;18;0.06;-0.25;0.15;0.02;0.19;
10684;46.8238;5.9553;GWL20;10.46;19.13;3.02;23.05;1;12.5;12.3;1712.56;272.65;497.05;39.22;71.91;4;0;23;2.28;2.84;2.48;2.72;1;10.4;11.6;0.3;0;17;0.05;-0.25;0.14;0.02;0.18;
10685;46.8204;6.06;GWL20;9.86;18.63;2.2;22.67;1.1;10.1;10.9;1657.44;301.95;481.47;36.76;66.72;4.4;0;15;2.28;2.93;2.35;2.79;1.1;8.8;10.4;0.7;0;10;0.07;-0.2;0.18;0.05;0.18;
10686;46.817;6.1647;GWL20;9.61;18.34;1.99;22.33;0.9;8.9;9.9;1683;306.94;491.97;37.58;67.01;4.4;0;13;2.3;2.96;2.36;2.8;0.9;7.7;9.5;0.8;0;9;0.08;-0.2;0.19;0.06;0.17;
10687;46.8134;6.2694;GWL20;9.38;18.08;1.79;21.91;0.6;7.6;9.5;1708.21;330.33;516.09;37.51;58.19;4.1;0;10;2.3;2.99;2.32;2.84;0.6;6.7;9.1;0.4;0;7;0.08;-0.14;0.22;0.06;-0.04;
10688;46.8098;6.3741;GWL20;8.84;17.44;1.36;20.79;0.2;4.7;7.6;1769.74;363.13;522.42;40.08;60.18;5.1;0;8;2.27;3.01;2.21;2.82;0.2;4.4;7.4;1.5;0;6;0.07;-0.09;0.18;0.1;0.05;
10689;46.806;6.4788;GWL20;8.71;17.3;1.27;20.55;0.2;4.2;7.4;1782.64;366.83;523.9;40.62;60.69;4.9;0;11;2.26;3.02;2.2;2.83;0.2;4;7.2;1.3;0;8;0.07;-0.09;0.18;0.1;0.05;
10750;46.866;-2.1256;GWL20;14.7;21.23;8.68;25;1.4;16.2;19.1;769.91;96.51;272.56;20.74;33.39;4.3;2;160;2.14;2.54;1.86;2.6;1.4;12.9;17.3;0.6;1;-2;0.05;-0.17;0.18;0.03;0.04;
10751;46.87;-2.0209;GWL20;14.7;21.24;8.68;25.01;1.4;16.3;19.4;769.58;96.46;272.47;20.74;33.38;4.3;2;169;2.14;2.54;1.86;2.6;1.4;12.9;17.5;0.6;1;-2;0.05;-0.17;0.18;0.03;0.04;
10752;46.874;-1.9161;GWL20;14.44;20.92;8.47;24.6;1.9;13.8;16.1;757.38;96.61;266.67;19.69;32.01;3.9;2;169;1.93;2.29;1.72;2.25;1.7;10.5;14.3;0.3;1;2;0.04;-0.13;0.16;0.02;0.05;
10753;46.8778;-1.8113;GWL20;14.24;20.7;8.28;24.37;1.8;13.2;14.3;767.14;97.86;270.16;19.92;32.31;4;2;166;1.92;2.28;1.71;2.26;1.6;10.2;12.7;0.3;1;0;0.04;-0.13;0.16;0.02;0.05;
10754;46.8816;-1.7064;GWL20;14.18;21.38;7.64;25.57;3.3;19.5;16.5;820.99;120.38;281.4;22.47;36.98;4.9;2;153;2.01;2.46;1.77;2.36;3;12.5;14.1;1.3;1;-8;0.06;-0.08;0.15;0.07;0.09;
10755;46.8852;-1.6016;GWL20;14.17;21.36;7.66;25.57;3.7;19.5;16.3;808.12;124.83;276.95;22.16;36.88;4.1;2;154;2;2.45;1.79;2.37;3.3;12.2;14;0.4;1;-9;0.04;-0.06;0.13;0.06;0.16;
10756;46.8888;-1.4968;GWL20;14.16;21.35;7.67;25.47;4.1;18.3;16.4;867.01;134.31;292.64;24.07;39.65;5.2;1;142;1.99;2.43;1.8;2.35;3.6;11.8;14.1;1.6;1;-10;0.06;-0.02;0.15;0.12;0.18;
10757;46.8923;-1.3919;GWL20;14.11;21.29;7.66;25.41;3.8;18.8;15.6;867.12;136.01;294.11;23.62;40.43;5.3;2;142;1.98;2.4;1.82;2.31;3.4;12.2;13.2;1.7;1;-10;0.06;0.01;0.16;0.07;0.2;
10758;46.8956;-1.287;GWL20;14.13;21.31;7.68;25.43;3.9;18.9;15.8;866.23;135.89;293.74;23.59;40.41;5.3;2;143;1.98;2.41;1.82;2.31;3.4;12.3;13.2;1.7;1;-8;0.06;0.01;0.16;0.07;0.2;
10759;46.8989;-1.1821;GWL20;13.98;21.16;7.57;25.31;3.7;18.1;14.1;860.74;132.28;286.31;23.25;40.26;4.1;2;141;1.96;2.39;1.84;2.33;3.3;11.9;11.9;0.4;1;-8;0.04;-0.03;0.11;0.04;0.12;
10760;46.9021;-1.0772;GWL20;13.82;20.97;7.43;25.2;3.3;17.8;12.6;851.94;125.76;285.64;22.78;36.75;4.1;2;144;1.98;2.4;1.88;2.38;3;12;10.9;0.4;1;1;0.01;-0.09;0.09;0.02;-0.01;
10761;46.9051;-0.9723;GWL20;13.63;21.15;6.85;25.32;3.4;18.6;16.9;923.79;146.35;310.95;25.64;42.33;3.8;1;135;2.06;2.57;1.87;2.48;3;12.4;14.3;0.2;1;1;0.02;-0.07;0.1;0.04;0.04;
10762;46.9081;-0.8674;GWL20;13.71;21.23;6.96;25.43;3.2;19.5;16.6;916.05;140.36;311.8;25.47;41.33;3.8;1;137;2.05;2.55;1.91;2.51;2.9;13;14;0.2;0;8;0.02;-0.12;0.11;0.01;0.01;
10763;46.911;-0.7625;GWL20;13.55;21.2;6.8;25.78;3.8;21.5;14;790.67;128.52;259.25;23.26;38.72;4;1;154;2.07;2.5;1.99;2.51;3.2;13.6;12.2;0.3;1;-2;0.03;-0.1;0.12;0.02;0;
10764;46.9138;-0.6575;GWL20;13.67;21.36;6.89;25.94;4.2;22.2;14.2;826.7;129.68;277.28;25.4;41.76;5.7;1;150;2.08;2.53;1.96;2.54;3.5;14;12.3;2;1;-6;0.09;-0.07;0.21;0.17;0.04;
10765;46.9165;-0.5526;GWL20;13.78;21.48;6.95;26.04;4.2;22.1;15.6;846.28;131.51;287.19;26.42;44.1;6.3;1;149;2.07;2.53;1.9;2.52;3.6;13.8;13.5;2.8;1;-3;0.11;-0.07;0.26;0.16;0.06;
10766;46.9191;-0.4476;GWL20;13.82;21.52;6.98;26.08;4.2;22.5;15.9;843.73;131.16;286.2;26.37;44.02;6.3;1;151;2.07;2.53;1.9;2.52;3.5;13.9;13.7;2.8;1;-6;0.11;-0.07;0.26;0.16;0.06;
10767;46.9216;-0.3426;GWL20;13.76;21.48;6.91;26.02;4.7;21.8;15.6;850.89;129.4;288.81;27.61;44.77;6.3;1;148;2.04;2.52;1.84;2.5;4.1;13.2;13.4;2.8;0;-8;0.12;-0.1;0.27;0.23;0.04;
10768;46.924;-0.2376;GWL20;13.99;21.89;7.02;26.97;8.1;30;14.9;679.26;118.1;212.02;22.06;37.37;6.3;3;160;2.1;2.55;1.94;2.59;6.5;17.2;13;2.7;2;-18;0.12;-0.06;0.3;0.19;0.09;
10769;46.9263;-0.1326;GWL20;14.1;22.01;7.13;27.13;8.4;30.9;14.8;676.25;118.1;208.14;21.65;35.87;6.1;4;150;2.11;2.55;1.95;2.6;6.6;17.7;12.6;2.4;2;-9;0.11;-0.08;0.28;0.19;-0.07;
10770;46.9285;-0.0276;GWL20;14.28;22.19;7.33;27.4;9.3;31.9;15.6;647.01;112.89;200.66;20.38;37.77;5.2;4;154;2.12;2.54;1.98;2.62;7.3;17.9;13.5;1.6;3;-3;0.08;-0.11;0.25;0.15;0.05;
10771;46.9306;0.0774;GWL20;14.11;22.04;7.12;26.76;6;27.3;16.6;655.05;120.9;194.61;19.46;36.58;4.8;3;154;2.11;2.54;1.99;2.47;5.1;16.5;13.9;1.2;2;-1;0.06;-0.1;0.18;0.15;0.06;
10772;46.9327;0.1824;GWL20;13.97;21.88;6.98;26.5;5.3;25.5;16.6;662.03;122.19;196.79;19.66;36.8;4.8;3;155;2.11;2.55;1.98;2.48;4.6;15.7;13.8;1.2;2;-2;0.06;-0.1;0.18;0.15;0.06;
10773;46.9346;0.2874;GWL20;13.97;21.89;7;26.52;5.7;25.4;16.8;663.12;126.2;196.17;19.38;35.93;4.9;3;151;2.11;2.57;1.99;2.5;4.9;15.6;14.1;1.2;2;-6;0.06;-0.07;0.17;0.11;0.15;
10774;46.9364;0.3925;GWL20;13.84;21.7;6.91;26.12;4.8;22.5;17.8;693.38;133.33;210.46;21.89;37.88;4.9;2;135;2.07;2.5;1.97;2.44;4.3;14.1;15;1.3;2;-7;0.07;-0.06;0.17;0.13;0.14;
10775;46.9381;0.4975;GWL20;13.84;21.75;6.87;26.29;5.1;24.3;17.7;671.72;126.75;202.1;20.07;35.81;4.7;3;164;2.12;2.6;1.98;2.53;4.4;15.2;15.1;1;2;-6;0.07;-0.08;0.19;0.15;0.2;
10776;46.9398;0.6026;GWL20;14.08;22;7.11;26.72;6.2;26.7;17.9;668.51;130.2;201.37;19.14;34.78;5.7;3;151;2.13;2.58;2.02;2.53;5.3;16.3;15.5;2;2;-1;0.08;-0.06;0.22;0.11;0.04;
10777;46.9413;0.7076;GWL20;13.84;21.81;6.82;26.41;5.4;24.2;17.2;713.51;140.59;219.22;21.65;35.91;5.8;2;148;2.09;2.54;1.96;2.52;4.7;14.8;14.5;2.3;2;-4;0.09;-0.03;0.2;0.16;0.06;
10778;46.9428;0.8127;GWL20;13.75;21.69;6.78;26.21;5.4;23.5;17.2;717.92;153.52;214.69;22.17;41.49;5.4;2;158;2.08;2.54;1.99;2.48;4.8;14.4;14.5;1.8;2;-4;0.08;0.03;0.17;0.22;0.13;
10779;46.9441;0.9178;GWL20;13.68;21.64;6.75;26.05;5.1;22.5;18.3;758.2;169.75;222.65;22.92;45.06;5.6;1;131;2.1;2.57;2.05;2.5;4.4;14;15.1;1.9;1;-8;0.07;0.08;0.15;0.14;0.13;
10780;46.9454;1.0228;GWL20;13.6;21.54;6.68;25.88;4.9;21.5;18.4;762.1;170.58;223.85;23.03;45.2;5.5;1;139;2.1;2.58;2.05;2.51;4.3;13.6;15.2;1.8;1;-7;0.07;0.08;0.15;0.14;0.12;
10781;46.9465;1.1279;GWL20;13.62;21.67;6.56;26.31;5.2;23.5;15.9;748.76;157.52;225.15;21.09;42.16;5.8;2;148;2.12;2.52;2.12;2.5;4.4;14.4;13.2;2.2;1;-3;0.07;0.02;0.19;0.11;0.1;
10782;46.9476;1.233;GWL20;13.68;21.73;6.62;26.38;5.4;24;16.2;736.44;152.37;223.29;20.93;44.13;5.8;2;152;2.12;2.51;2.14;2.48;4.6;14.5;13.5;2.1;1;-2;0.06;0.01;0.19;0.16;0.23;
10783;46.9485;1.3381;GWL20;13.59;21.65;6.55;26.25;5.4;23;16.2;740.36;153.15;224.6;21.06;44.26;5.8;1;144;2.12;2.52;2.14;2.48;4.7;14;13.5;2.1;1;-3;0.06;0.01;0.19;0.16;0.23;
10784;46.9494;1.4432;GWL20;13.8;22;6.59;26.61;5.9;27.1;18.5;792.43;174.5;230.25;21.95;44.39;5.2;2;116;2.16;2.55;2.21;2.52;4.8;16.3;15.2;1.7;1;-7;0.08;0.06;0.19;0.14;0.25;
10785;46.9502;1.5483;GWL20;13.4;21.45;6.38;25.92;4.8;21.2;16.2;772.13;165.39;229.06;22.21;46.82;5.4;1;101;2.13;2.58;2.15;2.52;4;13.6;13.6;1.7;1;-4;0.09;0.05;0.19;0.19;0.26;
10786;46.9509;1.6534;GWL20;13.56;21.75;6.38;26.24;5.4;24.2;18.3;809.34;174.57;234.52;23.42;48.1;5.6;2;72;2.17;2.6;2.22;2.56;4.5;14.6;15.3;2;1;-7;0.08;0.04;0.2;0.21;0.28;
10787;46.9514;1.7585;GWL20;13.45;21.66;6.29;26.09;5.4;23.5;18.1;811.46;171.69;232.97;23.41;44.77;5.1;2;66;2.17;2.63;2.21;2.58;4.5;14.4;15.1;1.5;1;-6;0.08;0;0.19;0.19;0.14;
10788;46.9519;1.8636;GWL20;13.59;21.8;6.41;26.3;5.8;24.5;18.4;805.21;170.36;231.35;23.21;44.57;5.2;2;69;2.16;2.6;2.21;2.57;4.8;14.8;15.4;1.5;1;-7;0.08;0;0.19;0.19;0.14;
10789;46.9523;1.9687;GWL20;13.7;21.91;6.52;26.46;5.7;25.5;18.5;789.72;166.12;230.63;22.04;41.55;5.1;2;82;2.16;2.58;2.22;2.54;4.7;15.4;15.3;1.5;1;-3;0.06;0;0.19;0.13;0.06;
10790;46.9526;2.0738;GWL20;13.68;21.89;6.54;26.41;5.8;24.9;18.5;782.39;166.03;232.58;22.58;39.42;5.2;2;87;2.17;2.59;2.26;2.55;4.8;14.8;15.4;1.5;1;10;0.05;-0.01;0.2;0.13;0.04;
10791;46.9528;2.1789;GWL20;13.57;21.92;6.32;26.53;6.2;25.2;18.9;762.04;171.32;219.11;21.54;44;4.9;1;98;2.17;2.66;2.23;2.61;5.2;14.5;15.6;1.1;1;9;0.05;-0.02;0.21;0.11;0.21;
10792;46.9529;2.284;GWL20;13.54;21.89;6.32;26.5;6.8;25;18.5;754.62;173.7;217.39;21.53;46.15;4.5;1;116;2.17;2.66;2.24;2.62;5.7;14.3;15.1;0.9;0;4;0.04;0.02;0.2;0.12;0.41;
10793;46.9529;2.3891;GWL20;13.41;21.75;6.23;26.29;6.2;23.8;18.2;760.63;173.1;220.12;22.35;41.83;4.6;1;83;2.17;2.69;2.27;2.62;5.2;13.7;14.9;1;0;7;0.04;0;0.19;0.16;0.3;
10794;46.9528;2.4942;GWL20;13.47;21.75;6.25;26.37;5.8;24.2;17.6;803.74;187.74;236.6;23.07;42.25;5;1;89;2.19;2.61;2.33;2.56;4.8;13.9;14.5;1.2;0;6;0.04;-0.01;0.18;0.16;0.28;
10795;46.9526;2.5993;GWL20;13.45;21.73;6.23;26.35;6.2;24.3;17.9;802.48;186.57;239.04;23.29;45.38;5.6;1;76;2.2;2.63;2.33;2.59;5.3;14;14.8;1.9;0;5;0.03;-0.02;0.19;0.14;0.27;
10796;46.9523;2.7044;GWL20;13.36;21.65;6.15;26.23;6.2;23.6;18;806.24;187.48;243.4;22.58;44.7;5.2;2;115;2.21;2.67;2.35;2.64;5.2;14;14.8;1.4;1;8;0.03;-0.03;0.2;0.12;0.24;
10797;46.9519;2.8095;GWL20;13.21;21.44;6.14;26.09;6.6;22;15.9;801.13;184.02;234.97;22.88;44.48;4.9;1;134;2.24;2.69;2.42;2.65;5.5;13.2;13.4;1.2;0;6;0.02;-0.03;0.2;0.12;0.23;
